,0.348864,0.35792,0.366976,0.376032,0.389616,0.398672,0.407728,0.416784,0.42584,0.439424,0.44848,0.457536,0.466592,0.475648,0.489232,0.498288,0.507344,0.5164,0.529984,0.53904,0.548096,0.557152,0.566208,0.579792,0.588848,0.597904,0.60696,0.616016,0.6296,0.638656,0.647712,0.656768,0.668088,0.67488,0.688464,0.695256,0.70884,0.715632,0.729216,0.736008,0.749592,0.756384,0.769968,0.77676,0.783552,0.797136,0.803928,0.817512,0.824304,0.837888,0.84468,0.858264,0.865056,0.87864,0.885432,0.899016,0.905808,0.919392,0.926184,0.939768,0.94656,0.953352,0.966936,0.973728,0.987312,0.99184,1.01901,1.04618,1.07334,1.10957,1.14579,1.17296,1.20918,1.24541,1.29069,1.32691,1.36314,1.40842,1.4537,1.48992,1.53067,1.58501,1.62576,1.6801,1.73443,1.78877,1.82952,1.89744,1.95178,2.1012,2.271,2.45778,2.64456,2.87096,3.09283,3.33734,3.60902,3.8807,4.20672,4.54632,4.91988,5.29344,5.73492,6.1764,6.6858,7.22916,7.80648,8.41776,9.09696,9.81012,10.5912,11.4742,12.3911,13.3759,14.4287,15.5833,16.8398,18.1982,19.6585,21.2207,22.9187,24.7525,26.7222,28.8956,31.2049,33.684,36.4008,39.2874,42.4457,45.8417,49.5094,53.4827
0.0762,20.8671,19.9997,19.1536,18.3511,17.2484,16.5847,15.9783,15.4277,14.9308,14.28,13.9047,13.5724,13.2797,13.0232,12.6996,12.5206,12.3682,12.2407,12.0931,12.0226,11.974,11.9475,11.9436,11.9826,12.0413,12.1294,12.2514,12.4153,12.775,13.127,13.5758,14.0616,14.7993,15.0228,15.332,15.4348,15.5661,15.6019,15.6261,15.618,15.5689,15.5303,15.4301,15.3702,15.305,15.1611,15.084,14.9223,14.8391,14.6711,14.5877,14.4257,14.3486,14.2069,14.1445,14.0428,14.0068,13.9751,13.9849,14.0751,14.1656,14.2948,14.6976,14.9844,15.7443,16.3,17.7344,17.796,17.3523,16.5769,15.8114,15.3158,14.825,14.5889,14.7452,15.1629,15.5233,15.6461,15.4928,1.44578,1.22367,1.02345,0.914039,0.800781,0.712539,0.641533,0.596676,0.533985,0.492223,0.404776,0.334988,0.280642,0.241461,0.205533,0.192451,0.20001,0.211112,0.230211,0.254885,0.293855,0.356751,0.488332,2.28771,2.37695,2.36132,2.25625,2.08374,1.92738,1.77878,1.64536,1.52028,1.39982,1.29326,1.1954,1.10587,1.02184,0.943744,0.871668,0.805492,0.744955,0.688667,0.636688,0.588924,0.543885,0.503,0.46543,0.430207,0.398182,0.368189,0.340598,0.315093,0.291448
0.0953,20.9173,20.0422,19.1917,18.3868,17.2828,16.6194,16.0141,15.4651,14.9705,14.3241,13.9524,13.6242,13.336,13.0843,12.7687,12.5953,12.449,12.3277,12.19,12.1265,12.0852,12.0663,12.0704,12.1223,12.19,12.2878,12.4202,12.5954,12.9755,13.344,13.8067,14.2958,15.0192,15.2334,15.5275,15.6246,15.7473,15.7799,15.7991,15.7893,15.7376,15.6981,15.5969,15.5369,15.4717,15.3287,15.2522,15.0926,15.0108,14.8465,14.7653,14.6089,14.5353,14.4025,14.3455,14.2581,14.2312,14.223,14.248,14.3765,14.4902,14.6446,15.0972,15.4035,16.1824,16.7356,18.0422,18.0208,17.5521,16.7755,16.0285,15.5588,15.1218,14.965,15.2235,15.6493,15.9663,16.0529,15.9002,15.6918,15.5159,1.99261,1.53444,1.2474,1.06581,0.934686,0.856803,0.752947,0.6865,0.552982,0.451093,0.374065,0.319555,0.270355,0.253083,0.26485,0.282276,0.312466,0.354031,0.426163,0.57774,2.51394,2.55822,2.54259,2.47796,2.35243,2.17517,2.01427,1.86114,1.72344,1.59415,1.46943,1.35895,1.25735,1.16425,1.07677,0.995345,0.920097,0.85092,0.787559,0.728574,0.674041,0.623876,0.576522,0.533491,0.49391,0.456768,0.422969,0.391288,0.362121,0.335139,0.310105
0.1,20.9279,20.0512,19.1997,18.3943,17.29,16.6268,16.0216,15.473,14.9789,14.3335,13.9626,13.6352,13.3479,13.0973,12.7833,12.6112,12.4661,12.3462,12.2106,12.1485,12.1088,12.0915,12.0973,12.1518,12.2215,12.3213,12.4558,12.6334,13.0179,13.3898,13.8554,14.3449,15.0651,15.2773,15.5682,15.6642,15.7851,15.8171,15.8352,15.825,15.7727,15.7331,15.6316,15.5716,15.5064,15.3636,15.2872,15.128,15.0465,14.8828,14.8021,14.6469,14.574,14.443,14.3873,14.3028,14.2779,14.2748,14.303,14.4396,14.5582,14.7177,15.1795,15.4892,16.271,16.8236,18.104,18.0665,17.5929,16.816,16.0726,15.6079,15.1814,15.0399,15.3162,15.7418,16.0508,16.1309,15.9781,15.773,15.6057,7.39399,1.90521,1.42523,1.18885,1.02974,0.938212,0.818731,0.743546,0.594763,0.482981,0.399258,0.340396,0.287485,0.269099,0.282166,0.301592,0.335385,0.382891,0.468521,2.35585,2.58712,2.60173,2.57288,2.50051,2.37139,2.19312,2.03127,1.87719,1.7386,1.60844,1.48286,1.37158,1.26923,1.17542,1.08724,1.00516,0.929282,0.859515,0.795601,0.736092,0.681064,0.630434,0.582634,0.539192,0.499227,0.461719,0.427583,0.395581,0.366116,0.338855,0.313561
0.15,21.0129,20.1233,19.2645,18.4551,17.3488,16.6862,16.083,15.5375,15.0474,14.41,14.0455,13.7253,13.446,13.204,12.904,12.7418,12.6071,12.4981,12.3796,12.3296,12.3024,12.2982,12.3177,12.394,12.4792,12.5954,12.7475,12.9444,13.3643,13.7643,14.2514,14.7412,15.4329,15.6292,15.895,15.9816,16.0885,16.1151,16.125,16.1116,16.0547,16.0134,15.9099,15.8494,15.7841,15.642,15.5666,15.4102,15.3307,15.1724,15.0952,14.9489,14.8819,14.7659,14.72,14.6611,14.6528,14.6928,14.7484,14.9511,15.1067,15.3029,15.8258,16.1553,16.9535,17.5,18.576,18.4201,17.9101,17.1306,16.4134,15.9863,15.6393,15.6106,15.9985,16.4101,16.663,16.7,16.5431,16.3563,16.2398,16.1865,16.5436,17.3923,17.4626,16.9909,16.6214,6.59172,6.27252,1.43538,0.989268,0.761693,0.624265,0.511781,0.478487,0.518972,0.586701,0.738415,3.06345,3.0957,3.05058,2.98867,2.88537,2.78789,2.66928,2.51628,2.32964,2.15993,1.99813,1.85239,1.71531,1.58286,1.46534,1.35709,1.25774,1.16425,1.07711,0.996473,0.92224,0.854163,0.790713,0.731985,0.677903,0.626798,0.580314,0.537518,0.497324,0.460719,0.42638,0.394744,0.365458,0.338271
0.2,21.0691,20.1711,19.3075,18.4955,17.3881,16.726,16.1242,15.5809,15.0937,14.4619,14.1019,13.7868,13.5129,13.2769,12.9866,12.8313,12.7037,12.6021,12.4953,12.4535,12.4347,12.4394,12.4681,12.5591,12.6547,12.7818,12.9457,13.1556,13.5996,14.0185,14.518,15.0051,15.6755,15.861,16.1104,16.191,16.2888,16.3119,16.3164,16.3008,16.2407,16.1982,16.0931,16.0322,15.9667,15.8247,15.7497,15.5949,15.5165,15.3615,15.2865,15.1462,15.0831,14.9777,14.9387,14.8983,14.902,14.9732,15.0478,15.2939,15.4714,15.6876,16.2389,16.5765,17.3814,17.9229,18.8671,18.6424,18.1109,17.3296,16.6281,16.2241,15.9275,15.9668,16.4049,16.7998,17.0215,17.0357,16.8754,16.6961,16.6042,16.6245,17.0787,17.8734,17.8451,17.3556,17.004,16.8163,17.0051,17.2371,5.77543,5.11669,1.33986,0.921678,0.857838,1.14919,3.66666,3.63399,3.53631,3.42639,3.29947,3.18423,3.04248,2.91722,2.77708,2.61128,2.41851,2.24315,2.07588,1.92512,1.78327,1.64613,1.52438,1.41218,1.30917,1.21218,1.12174,1.03801,0.960897,0.890154,0.824196,0.763124,0.706865,0.653687,0.605303,0.560745,0.518885,0.480753,0.444975,0.412004,0.381477,0.353132
0.25,21.1104,20.2063,19.3391,18.5252,17.417,16.7554,16.1547,15.6131,15.1282,14.5007,14.1442,13.8329,13.5634,13.3319,13.0489,12.8988,12.7767,12.6807,12.5827,12.547,12.5346,12.5458,12.5815,12.6834,12.7867,12.9221,13.0947,13.3144,13.7767,14.2095,14.7172,15.2004,15.8541,16.0317,16.2691,16.3453,16.4365,16.457,16.4575,16.4404,16.3777,16.3343,16.228,16.1666,16.1009,15.959,15.8842,15.7304,15.6528,15.5001,15.4267,15.2909,15.2308,15.1336,15.1,15.0743,15.0877,15.1831,15.2722,15.5493,15.7411,15.9696,16.5368,16.8791,17.6878,18.225,19.073,18.8014,18.2553,17.4727,16.7822,16.395,16.1356,16.2225,16.6882,17.0689,17.2697,17.2691,17.106,16.9311,16.8557,16.9315,17.4453,18.1896,18.1005,17.6003,17.2606,17.1297,17.3445,17.5446,17.5068,5.72151,5.21661,4.67503,4.36414,4.22859,4.07613,3.94486,3.7811,3.62324,3.46054,3.31861,3.15549,3.01392,2.86046,2.68592,2.48794,2.30783,2.13602,1.98116,1.83542,1.6945,1.56937,1.45404,1.34814,1.24841,1.15539,1.06926,0.989931,0.917137,0.849256,0.786394,0.728478,0.673726,0.623902,0.578014,0.534899,0.495619,0.458759,0.42479,0.393335,0.364125
0.3,21.1426,20.2336,19.3638,18.5484,17.4396,16.7784,16.1787,15.6385,15.1554,14.5315,14.1778,13.8697,13.6035,13.3758,13.0987,12.9528,12.8351,12.7436,12.6526,12.6218,12.6144,12.6309,12.672,12.7826,12.8921,13.034,13.2136,13.441,13.9179,14.3617,14.8752,15.3543,15.9942,16.1656,16.3937,16.4666,16.5526,16.5711,16.5683,16.55,16.4854,16.4412,16.3338,16.2721,16.2061,16.0641,15.9895,15.8364,15.7594,15.6086,15.5365,15.4042,15.3466,15.2561,15.2271,15.2137,15.235,15.3503,15.4509,15.7512,15.9533,16.1899,16.7674,17.1127,17.9241,18.4573,19.2301,18.9238,18.3666,17.5831,16.9012,16.5272,16.2974,16.4203,16.9028,17.2716,17.457,17.4456,17.2804,17.1085,17.0456,17.1668,17.7191,18.421,18.2892,17.7816,17.4513,17.3644,17.5937,17.7694,17.791,17.8639,5.5988,5.07294,4.73936,4.53326,4.32586,4.15184,3.9539,3.76879,3.58417,3.42515,3.24766,3.09494,2.93213,2.75085,2.548,2.36351,2.18756,2.02899,1.87977,1.7355,1.6074,1.48933,1.3809,1.2788,1.18356,1.09538,1.01415,0.939608,0.870096,0.80572,0.746406,0.690329,0.639297,0.592294,0.548129,0.507891,0.470131,0.43533,0.403104,0.373176
0.35,21.1687,20.2558,19.3837,18.5672,17.458,16.7971,16.1982,15.6592,15.1777,14.5568,14.2054,13.9,13.6367,13.4121,13.14,12.9976,12.8835,12.7957,12.7106,12.6838,12.6807,12.7015,12.7471,12.8649,12.9795,13.1267,13.3122,13.546,14.0351,14.4878,15.0054,15.4806,16.1089,16.2751,16.4957,16.5658,16.6477,16.6645,16.6591,16.6397,16.5734,16.5287,16.4203,16.3583,16.2921,16.15,16.0755,15.923,15.8465,15.6971,15.626,15.4968,15.4412,15.3566,15.3316,15.3288,15.3569,15.4889,15.5989,15.9175,16.127,16.3695,16.954,17.3016,18.115,18.6445,19.356,19.0224,18.4565,17.6723,16.9973,16.6343,16.4291,16.5806,17.074,17.4327,17.606,17.5864,17.4194,17.2497,17.197,17.3568,17.9349,18.6014,18.4372,17.9242,17.6016,17.5506,17.7884,17.9446,18.016,18.0461,18.1616,18.062,4.99787,4.75369,4.51391,4.31335,4.09262,3.88876,3.68854,3.51721,3.32904,3.16808,2.99827,2.8114,2.60366,2.41484,2.23484,2.07269,1.92014,1.77268,1.64178,1.52114,1.41038,1.30608,1.2088,1.11873,1.03576,0.959634,0.888642,0.822897,0.762321,0.705052,0.652936,0.604933,0.55983,0.518736,0.480173,0.444632,0.41172,0.381155
0.4,21.1904,20.2742,19.4003,18.5828,17.4732,16.8127,16.2145,15.6766,15.1965,14.5781,14.2288,13.9256,13.6649,13.4429,13.1752,13.0358,12.9248,12.8402,12.7601,12.7367,12.7372,12.7617,12.8111,12.935,13.0539,13.2057,13.396,13.6354,14.1349,14.5952,15.1159,15.5872,16.2054,16.3673,16.5816,16.6495,16.7278,16.7432,16.7356,16.7153,16.6477,16.6024,16.4932,16.4309,16.3645,16.2223,16.1478,15.9958,15.9197,15.7715,15.7014,15.5748,15.5211,15.4415,15.42,15.4265,15.4607,15.607,15.7249,16.0581,16.2734,16.5203,17.1099,17.4593,18.2744,18.8003,19.4604,19.1044,18.5315,17.7467,17.0775,16.7239,16.5399,16.7146,17.2154,17.5655,17.7291,17.7027,17.5342,17.3664,17.3224,17.5156,18.1113,18.7479,18.558,18.0408,17.725,17.7042,17.9471,18.0873,18.2011,18.1929,18.3305,18.2311,18.4606,18.5126,4.67109,4.45118,4.21314,3.99496,3.78264,3.6018,3.40524,3.23795,3.0628,2.87105,2.6581,2.46473,2.28055,2.11473,1.95881,1.80817,1.67448,1.55132,1.43825,1.33181,1.23256,1.14066,1.05603,0.978385,0.905981,0.838933,0.777161,0.718765,0.665626,0.616682,0.570697,0.528801,0.489486,0.453252,0.419699,0.388541
0.45,21.2088,20.2898,19.4143,18.596,17.4862,16.826,16.2284,15.6914,15.2125,14.5964,14.2489,13.9478,13.6893,13.4696,13.2057,13.0689,12.9606,12.8788,12.8031,12.7827,12.7862,12.814,12.8668,12.9959,13.1186,13.2743,13.4689,13.713,14.2216,14.6885,15.2115,15.6791,16.2885,16.4467,16.6557,16.7215,16.7968,16.8111,16.8015,16.7805,16.7116,16.6658,16.5559,16.4934,16.4269,16.2845,16.2101,16.0583,15.9826,15.8355,15.7662,15.6419,15.5898,15.5149,15.4965,15.5114,15.5508,15.7097,15.8343,16.1796,16.3995,16.6497,17.2432,17.5943,18.4106,18.9332,19.549,19.1744,18.5955,17.8103,17.1461,16.8007,16.6352,16.8295,17.3354,17.6779,17.8333,17.8013,17.6316,17.4652,17.4288,17.6517,18.2596,18.8705,18.6595,18.139,17.8291,17.8343,18.0801,18.2069,18.3572,18.3151,18.471,18.3731,18.5983,18.6554,18.742,18.7227,4.32413,4.09422,3.87196,3.68348,3.48012,3.30803,3.12899,2.93286,2.71397,2.51555,2.32679,2.15701,1.99751,1.84351,1.70692,1.58114,1.46572,1.3571,1.25584,1.16212,1.07582,0.99665,0.922843,0.854505,0.791552,0.732046,0.677901,0.628036,0.581188,0.538509,0.498461,0.461554,0.42738,0.395645
0.5,21.2247,20.3033,19.4264,18.6074,17.4974,16.8375,16.2405,15.7043,15.2265,14.6125,14.2666,13.9673,13.7107,13.4931,13.2325,13.0981,12.9922,12.9129,12.841,12.8233,12.8296,12.8601,12.9159,13.0497,13.1756,13.3349,13.5332,13.7816,14.2983,14.7707,15.2955,15.7596,16.3612,16.5162,16.7205,16.7846,16.8573,16.8705,16.8593,16.8375,16.7676,16.7213,16.6108,16.5481,16.4814,16.3389,16.2645,16.1131,16.0376,15.8915,15.8229,15.7007,15.6501,15.5793,15.5638,15.5862,15.6305,15.8004,15.9308,16.2863,16.5099,16.7627,17.3594,17.7118,18.5292,19.0486,19.6257,19.2351,18.6511,17.8655,17.2059,16.8678,16.7187,16.9296,17.4391,17.775,17.9233,17.8866,17.7158,17.5507,17.5211,17.7705,18.3869,18.9755,18.7465,18.2233,17.919,17.9468,18.1942,18.3094,18.4914,18.4193,18.5909,18.4953,18.7152,18.777,18.8748,18.8462,18.9589,18.9954,3.96071,3.76604,3.55722,3.38184,3.20056,3.00047,2.77429,2.56981,2.3757,2.2014,2.03787,1.88015,1.74038,1.61177,1.49383,1.38289,1.27951,1.18386,1.09582,1.01508,0.939822,0.870157,0.805994,0.745353,0.690185,0.639384,0.591661,0.548191,0.507404,0.46982,0.43502,0.402708
0.55,21.2386,20.315,19.4369,18.6173,17.5071,16.8475,16.251,15.7156,15.2388,14.6266,14.2822,13.9845,13.7297,13.5141,13.2564,13.1241,13.0204,12.9434,12.8749,12.8596,12.8683,12.9014,12.9597,13.0977,13.2266,13.389,13.5907,13.8428,14.3668,14.8442,15.3704,15.8311,16.4257,16.5778,16.778,16.8406,16.9109,16.9232,16.9105,16.8882,16.8172,16.7706,16.6595,16.5966,16.5297,16.3871,16.3127,16.1616,16.0864,15.9411,15.8731,15.7528,15.7036,15.6367,15.6237,15.6531,15.7017,15.8816,16.017,16.3811,16.6078,16.8628,17.4621,17.8157,18.6339,19.1503,19.6931,19.2886,18.7001,17.9143,17.2586,16.9271,16.7928,17.0182,17.5302,17.8601,18.0024,17.9616,17.7897,17.6258,17.6024,17.8755,18.4979,19.0668,18.8225,18.2971,17.9977,18.0455,18.2936,18.3988,18.6087,18.5098,18.6949,18.6022,18.8163,18.8824,18.9906,18.9536,19.069,19.1034,19.1496,19.1663,3.64077,3.46417,3.28341,3.08004,2.84369,2.63118,2.43024,2.25034,2.08194,1.91982,1.77636,1.64452,1.52372,1.41019,1.30447,1.20671,1.11677,1.03433,0.957511,0.886426,0.820974,0.759131,0.702881,0.651095,0.602456,0.558157,0.516599,0.478309,0.44286,0.409948
0.6,21.2509,20.3254,19.4462,18.626,17.5157,16.8563,16.2603,15.7257,15.2497,14.6392,14.2962,14,13.7468,13.5329,13.278,13.1476,13.0458,12.9708,12.9054,12.8923,12.9032,12.9386,12.9993,13.1411,13.2726,13.4378,13.6426,13.8981,14.4286,14.9105,15.4378,15.8954,16.4836,16.6331,16.8296,16.8909,16.9591,16.9706,16.9565,16.9336,16.8618,16.8148,16.7031,16.64,16.573,16.4303,16.356,16.205,16.1301,15.9856,15.9182,15.7997,15.7517,15.6883,15.6778,15.7135,15.7661,15.9549,16.0949,16.4664,16.6956,16.9524,17.5539,17.9086,18.7274,19.241,19.753,19.3362,18.7439,17.9578,17.3057,16.9803,16.8595,17.0974,17.6112,17.9358,18.0727,18.0282,17.8555,17.6926,17.6749,17.9696,18.5961,19.1475,18.8897,18.3624,18.0677,18.1334,18.3816,18.4779,18.7125,18.5896,18.7866,18.6973,18.9051,18.9751,19.0929,19.0485,19.1668,19.1986,19.2472,19.2607,19.2742,19.299,19.3141,3.18694,2.93239,2.70696,2.49583,2.30805,2.13308,1.96523,1.81711,1.68127,1.55701,1.44039,1.33192,1.23171,1.1396,1.05522,0.976641,0.903966,0.83708,0.773907,0.716467,0.663602,0.613962,0.568763,0.52637,0.487318,0.45117,0.417613
0.65,21.2618,20.3345,19.4544,18.6337,17.5233,16.8642,16.2686,15.7346,15.2595,14.6506,14.3088,14.0139,13.7622,13.5499,13.2975,13.1689,13.0689,12.9958,12.9332,12.922,12.9349,12.9724,13.0353,13.1805,13.3145,13.4823,13.6898,13.9484,14.485,14.9709,15.499,15.9535,16.5359,16.6831,16.8762,16.9364,17.0027,17.0134,16.9981,16.9747,16.9021,16.8548,16.7426,16.6793,16.6122,16.4694,16.395,16.2443,16.1696,16.0258,15.959,15.842,15.7952,15.7351,15.7269,15.7686,15.8248,16.0218,16.1657,16.5437,16.7751,17.0334,17.6367,17.9924,18.8118,19.3226,19.8068,19.3791,18.7832,17.997,17.3482,17.0284,16.9199,17.169,17.684,18.0037,18.1358,18.0881,17.9147,17.7526,17.7402,18.0546,18.6838,19.2196,18.9498,18.4209,18.1306,18.2123,18.4602,18.5486,18.8052,18.6606,18.8683,18.7827,18.9841,19.0577,19.1842,19.1332,19.2545,19.2836,19.3345,19.3449,19.3576,19.3837,19.3979,19.3978,19.3732,2.82147,2.58763,2.38496,2.19886,2.02205,1.86706,1.72558,1.59662,1.47592,1.3639,1.2606,1.16579,1.07904,0.998339,0.923767,0.855186,0.790456,0.731633,0.677522,0.626735,0.580508,0.537167,0.497252,0.460317,0.426038
0.7,21.2715,20.3427,19.4617,18.6406,17.5301,16.8712,16.2761,15.7427,15.2683,14.6609,14.3202,14.0266,13.7763,13.5654,13.3154,13.1884,13.0901,13.0186,12.9587,12.9492,12.964,13.0034,13.0683,13.2166,13.3528,13.523,13.733,13.9946,14.5367,15.0262,15.5549,16.0066,16.5837,16.7287,16.9188,16.9778,17.0424,17.0525,17.036,17.0122,16.9388,16.8912,16.7786,16.7152,16.6479,16.505,16.4307,16.2801,16.2056,16.0625,15.9961,15.8807,15.835,15.778,15.7719,15.8191,15.8787,16.0831,16.2306,16.6143,16.8476,17.1071,17.7121,18.0688,18.8886,19.3968,19.8556,19.418,18.819,18.0325,17.3869,17.0722,16.9751,17.2341,17.75,18.0652,18.193,18.1424,17.9682,17.807,17.7996,18.132,18.763,19.2845,19.004,18.4737,18.1875,18.2838,18.5311,18.6124,18.8888,18.7246,18.9418,18.8602,19.055,19.132,19.2664,19.2096,19.3341,19.3602,19.4134,19.4206,19.4328,19.4601,19.4734,19.474,19.45,19.4286,4.55094,2.5632,2.31362,2.11048,1.93984,1.78728,1.64998,1.52255,1.40501,1.29712,1.19843,1.10839,1.02481,0.947721,0.87693,0.810198,0.749624,0.693952,0.641743,0.594256,0.549759,0.508802,0.470921,0.435779
0.75,21.2803,20.35,19.4682,18.6467,17.5361,16.8775,16.2828,15.7499,15.2763,14.6702,14.3306,14.0382,13.7892,13.5797,13.3318,13.2063,13.1095,13.0396,12.9821,12.9743,12.9908,13.032,13.0987,13.2499,13.3882,13.5605,13.7729,14.0371,14.5844,15.0772,15.6064,16.0553,16.6275,16.7706,16.9579,17.0159,17.0789,17.0883,17.0709,17.0466,16.9725,16.9247,16.8117,16.7481,16.6807,16.5376,16.4633,16.313,16.2386,16.0961,16.0302,15.9163,15.8716,15.8175,15.8133,15.8657,15.9285,16.1397,16.2905,16.6793,16.9142,17.1748,17.7812,18.1387,18.9589,19.4645,19.9001,19.4536,18.8517,18.0651,17.4223,17.1124,17.0259,17.2939,17.8102,18.1213,18.2452,18.192,18.0172,17.8567,17.8539,18.2029,18.8349,19.3435,19.0534,18.5218,18.2395,18.3491,18.5956,18.6704,18.9647,18.7827,19.0085,18.9312,19.1192,19.1994,19.341,19.279,19.4068,19.4298,19.4853,19.4894,19.501,19.5296,19.5419,19.5432,19.5198,19.4987,19.479,19.4611,4.00792,3.69512,3.4184,3.16405,2.93098,1.61191,1.47526,1.35531,1.24799,1.15137,1.0625,0.981062,0.90664,0.836754,0.773509,0.715525,0.661257,0.611981,0.565875,0.523489,0.484327,0.448031
0.8,21.2883,20.3566,19.4741,18.6523,17.5416,16.8831,16.2888,15.7565,15.2836,14.6788,14.3402,14.0489,13.801,13.5928,13.3469,13.2228,13.1275,13.059,13.0038,12.9976,13.0156,13.0584,13.1268,13.2808,13.421,13.5953,13.8099,14.0766,14.6286,15.1245,15.654,16.1003,16.6679,16.8092,16.994,17.051,17.1126,17.1214,17.103,17.0783,17.0037,16.9556,16.8422,16.7784,16.7109,16.5677,16.4935,16.3433,16.269,16.1271,16.0617,15.9491,15.9054,15.854,15.8517,15.909,15.9747,16.1923,16.3459,16.7393,16.9756,17.2371,17.8448,18.2033,19.0237,19.5269,19.941,19.4863,18.8818,18.0951,17.4549,17.1495,17.0728,17.3489,17.8655,18.1729,18.2931,18.2375,18.0621,17.9023,17.9039,18.2684,18.9008,19.3974,19.0985,18.5659,18.2873,18.4091,18.6547,18.7236,19.0341,18.8357,19.0695,18.9965,19.1778,19.261,19.4091,19.3425,19.4737,19.4934,19.5512,19.5523,19.5634,19.5934,19.6046,19.6064,19.5835,19.5628,19.5436,19.5259,19.5091,19.4928,19.4783,3.25033,3.01042,2.78521,2.57569,2.38207,2.20404,2.04089,1.88894,1.74836,1.61896,0.901086,0.822276,0.756109,0.695973,0.642254,0.592522,0.547151,0.505467,0.467004
0.85,21.2955,20.3626,19.4794,18.6572,17.5465,16.8883,16.2943,15.7626,15.2903,14.6866,14.349,14.0587,13.812,13.605,13.361,13.2382,13.1442,13.0771,13.024,13.0192,13.0387,13.083,13.1531,13.3095,13.4515,13.6277,13.8444,14.1134,14.6698,15.1686,15.6983,16.1421,16.7054,16.845,17.0275,17.0836,17.1439,17.1521,17.1328,17.1078,17.0325,16.9842,16.8704,16.8065,16.739,16.5957,16.5214,16.3713,16.2973,16.1559,16.0909,15.9795,15.9367,15.888,15.8875,15.9494,16.0179,16.2412,16.3976,16.795,17.0326,17.295,17.9038,18.2631,19.0836,19.5845,19.9787,19.5164,18.9096,18.1227,17.485,17.184,17.1165,17.4,17.9166,18.2204,18.3374,18.2796,18.1036,17.9445,17.9503,18.329,18.9614,19.4471,19.1401,18.6066,18.3315,18.4646,18.7091,18.7726,19.098,18.8846,19.1255,19.057,19.2316,19.3175,19.4717,19.401,19.5355,19.552,19.612,19.6101,19.6208,19.6522,19.6622,19.6647,19.6422,19.6218,19.6029,19.5856,19.569,19.553,19.5387,19.5255,19.5133,19.5018,2.64663,2.44673,2.26321,2.09526,1.93897,1.79448,1.66156,1.53604,1.42194,1.31694,1.21836,1.12861,1.04445,0.966914,0.895154,0.828544
0.9,21.302,20.3681,19.4842,18.6617,17.551,16.893,16.2994,15.7681,15.2964,14.6939,14.3571,14.0679,13.8222,13.6163,13.3741,13.2525,13.1598,13.094,13.0428,13.0393,13.0603,13.106,13.1775,13.3364,13.48,13.658,13.8766,14.1477,14.7084,15.2098,15.7396,16.181,16.7403,16.8784,17.0586,17.114,17.173,17.1807,17.1606,17.1352,17.0594,17.0108,16.8967,16.8327,16.765,16.6216,16.5474,16.3975,16.3235,16.1827,16.1181,16.0079,15.966,15.9198,15.921,15.9872,16.0583,16.2871,16.4459,16.847,17.0857,17.3488,17.9587,18.3187,19.1394,19.638,20.0137,19.5445,18.9354,18.1485,17.5131,17.216,17.1573,17.4475,17.964,18.2645,18.3784,18.3186,18.1422,17.9837,17.9934,18.3854,19.0175,19.493,19.1786,18.6442,18.3725,18.516,18.7595,18.818,19.157,18.9297,19.1773,19.1133,19.2813,19.3698,19.5294,19.4551,19.593,19.6062,19.6683,19.6635,19.6738,19.7067,19.7154,19.7185,19.6965,19.6764,19.6578,19.6407,19.6244,19.6087,19.5946,19.5816,19.5696,19.5583,19.5476,19.5377,19.5286,19.5202,1.99529,1.84557,1.70809,1.57847,1.46078,1.35259,1.25109,1.15873,1.07216,0.992454,0.918706,0.850271
0.95,21.3081,20.373,19.4886,18.6658,17.5551,16.8972,16.3039,15.7731,15.302,14.7006,14.3647,14.0763,13.8316,13.6268,13.3863,13.2659,13.1744,13.1098,13.0604,13.0583,13.0805,13.1276,13.2005,13.3615,13.5067,13.6864,13.9068,14.18,14.7446,15.2484,15.7783,16.2174,16.7729,16.9096,17.0878,17.1424,17.2002,17.2075,17.1866,17.1609,17.0845,17.0358,16.9213,16.8572,16.7894,16.6459,16.5717,16.4219,16.3481,16.2077,16.1435,16.0345,15.9934,15.9496,15.9524,16.0228,16.0963,16.3302,16.4913,16.8957,17.1354,17.3992,18.0101,18.3708,19.1915,19.6879,20.0462,19.5706,18.9594,18.1725,17.5393,17.2461,17.1955,17.4919,18.0082,18.3057,18.4167,18.355,18.1781,18.0202,18.0337,18.4381,19.0697,19.5356,19.2144,18.6793,18.4108,18.564,18.8063,18.8602,19.2118,18.9716,19.2254,19.166,19.3274,19.4183,19.583,19.5054,19.6466,19.6566,19.7206,19.7131,19.7232,19.7575,19.7649,19.7686,19.7469,19.7271,19.7088,19.692,19.6758,19.6603,19.6465,19.6336,19.6219,19.6107,19.6002,19.5904,19.5814,19.5731,19.5654,19.5582,19.5515,19.5452,19.5395,1.3977,1.2917,1.19552,1.10555,1.02286,0.946462,0.875644
