0.95439,40.998,37.2345,35.5462,34.0646,33.3188,33.0581,33.5074,34.3009,36.361,37.5058,38.5793,39.4968,40.3844,39.8816,39.0465,37.864,36.7271,35.9269,35.6511,35.8932,36.4795,37.2157,37.9428,38.5292,38.859,38.4266,37.7903,37.0825,36.1482,36.1747,36.8448,37.2832,37.8046,37.6131,37.2827,36.4454,36.0963,36.4119,36.8679,37.0162,36.7259,36.2215,35.9335,36.1735,36.3903,36.237,35.7913,35.7149,35.8739,35.905,35.6607,35.4954,35.56,35.5246,35.3706,35.2929,35.3263,35.2228,35.1251,35.1191,35.0555,34.9637,34.9497,34.8701,34.8222,34.7762,34.7258,34.6707,34.6323,34.5852,34.5363,34.4973,34.4594,34.4086,34.3618,34.3212,34.2851,34.2363,34.1939,34.1573,34.1107,34.0856,34.0516,34.0109,33.9906,33.9628,33.9308,33.917,33.8893,33.8802,33.8682,33.8628,33.8559,33.8542,33.8513,9.40395,9.10374,8.82305,8.56003,8.27897,8.03251,7.77124,7.52721,7.29877,7.06011,6.83728,6.62873,6.41324,6.21198,6.02355,5.8305,5.64251,5.46679,5.29555,5.12912,4.9618,4.80557,4.6543,4.50799
0.95717,41.0046,37.2412,35.5503,34.0693,33.3238,33.0638,33.5131,34.3083,36.3675,37.5125,38.586,39.5034,40.3911,39.8881,39.0527,37.8685,36.7321,35.9334,35.6576,35.9005,36.487,37.2234,37.9505,38.5367,38.8662,38.4334,37.7971,37.0892,36.1558,36.1829,36.8536,37.2919,37.8131,37.6213,37.2908,36.4537,36.1054,36.4218,36.8779,37.026,36.7355,36.2313,35.9442,36.1848,36.4016,36.2481,35.8028,35.7269,35.8865,35.9178,35.6736,35.5089,35.5741,35.539,35.3854,35.3085,35.3424,35.2393,35.1423,35.1371,35.0741,34.9833,34.97,34.8914,34.8446,34.7996,34.7505,34.6969,34.6596,34.6141,34.5668,34.5294,34.4931,34.4443,34.3995,34.3609,34.3266,34.28,34.2397,34.2051,34.1607,34.1373,34.105,34.0663,34.0473,34.0225,33.9922,33.98,33.9545,33.9455,33.9338,33.929,33.923,33.9231,33.9217,33.9266,9.18509,8.90192,8.63661,8.35309,8.10448,7.84092,7.59475,7.36428,7.12351,6.8987,6.6883,6.4709,6.26784,6.07773,5.88295,5.69323,5.51594,5.3432,5.17528,5.00645,4.84882,4.69619,4.54856
0.95972,41.0103,37.246,35.5556,34.0736,33.3269,33.0698,33.5177,34.3131,36.374,37.5187,38.592,39.5092,40.3963,39.8936,39.0574,37.8737,36.737,35.9383,35.6638,35.9069,36.4937,37.2302,37.9573,38.5433,38.8727,38.4395,37.803,37.0952,36.1625,36.1901,36.8614,37.2995,37.8207,37.6286,37.2979,36.4611,36.1136,36.4306,36.8867,37.0348,36.7441,36.24,35.9538,36.1948,36.4116,36.2581,35.813,35.7375,35.8978,35.9291,35.685,35.5209,35.5866,35.5519,35.3985,35.3224,35.3566,35.2538,35.1576,35.153,35.0904,35.0006,34.9879,34.9102,34.8644,34.8203,34.7721,34.7199,34.6836,34.6394,34.5936,34.5576,34.5226,34.4756,34.4326,34.3956,34.363,34.3184,34.2799,34.247,34.2047,34.1827,34.1522,34.1152,34.0975,34.074,34.0462,34.0323,34.0103,34.0027,33.9918,33.9874,33.9819,33.9826,33.9828,33.9854,33.9907,8.97086,8.70354,8.41786,8.16736,7.90179,7.65388,7.42164,7.17901,6.95247,6.74044,6.52135,6.31673,6.12517,5.92887,5.73766,5.55899,5.38492,5.21569,5.04553,4.88666,4.73283,4.58404
0.96205,41.0154,37.2492,35.5588,34.0781,33.3315,33.0732,33.5239,34.3189,36.3796,37.524,38.5976,39.5148,40.4009,39.8982,39.0624,37.8787,36.7427,35.9432,35.6694,35.9129,36.4999,37.2365,37.9635,38.5494,38.8785,38.4451,37.8083,37.1007,36.1687,36.1967,36.8685,37.3066,37.8276,37.6353,37.3045,36.4678,36.121,36.4387,36.8949,37.0427,36.7519,36.2479,35.9626,36.2039,36.4208,36.2672,35.8224,35.7473,35.9081,35.9395,35.6955,35.5318,35.598,35.5636,35.4104,35.335,35.3695,35.2671,35.1714,35.1674,35.1053,35.0163,35.0042,34.9272,34.8823,34.8391,34.7917,34.7407,34.7053,34.6624,34.6177,34.583,34.5493,34.5039,34.4624,34.4269,34.3958,34.353,34.3163,34.285,34.2445,34.2239,34.195,34.1598,34.1433,34.1211,34.0947,34.0822,34.0609,34.0539,34.0446,34.0405,34.0355,34.0364,34.037,34.0436,34.0465,9.03187,8.76277,8.47516,8.22298,7.95562,7.70603,7.47222,7.22795,6.99987,6.78641,6.56583,6.35981,6.16692,5.96929,5.77677,5.59688,5.42162,5.25123,5.07991,4.91995,4.76507,4.61525
0.96437,41.0206,37.254,35.5634,34.081,33.3343,33.0774,33.5277,34.3235,36.3855,37.5296,38.6033,39.5201,40.406,39.9033,39.0674,37.8831,36.7464,35.9483,35.6748,35.9187,36.5059,37.2427,37.9697,38.5554,38.8843,38.4504,37.8139,37.1063,36.1748,36.2032,36.8756,37.3139,37.8345,37.6419,37.3111,36.4746,36.1284,36.4467,36.9029,37.0506,36.7596,36.2557,35.9712,36.2129,36.4298,36.2762,35.8316,35.757,35.9182,35.9497,35.7058,35.5426,35.6093,35.5752,35.4222,35.3475,35.3823,35.2803,35.1852,35.1817,35.12,35.0318,35.0203,34.944,34.9,34.8575,34.8111,34.7611,34.7266,34.6849,34.6414,34.6079,34.5754,34.5315,34.4915,34.4576,34.4279,34.3868,34.3517,34.322,34.2833,34.2641,34.2367,34.2032,34.188,34.167,34.1419,34.1333,34.1107,34.1043,34.0957,34.093,34.0883,34.0895,34.0904,34.0973,34.1038,34.1124,8.82066,8.53117,8.27735,8.00823,7.75689,7.52155,7.27567,7.04609,6.83123,6.6092,6.40182,6.20765,6.00871,5.81492,5.63398,5.45755,5.28603,5.11356,4.95254,4.79662,4.6458
0.9666,41.0255,37.2565,35.5647,34.0852,33.3381,33.0824,33.533,34.328,36.39,37.5349,38.6085,39.5252,40.4117,39.9081,39.0711,37.8881,36.7513,35.9535,35.6799,35.9242,36.5119,37.2486,37.9756,38.5612,38.8899,38.4555,37.819,37.1115,36.1807,36.2095,36.8824,37.3207,37.8411,37.6483,37.3173,36.481,36.1355,36.4543,36.9107,37.0582,36.767,36.2633,35.9796,36.2216,36.4385,36.2848,35.8405,35.7662,35.928,35.9595,35.7157,35.553,35.6202,35.5863,35.4335,35.3595,35.3945,35.2928,35.1983,35.1954,35.1341,35.0467,35.0356,34.9601,34.9168,34.8751,34.8295,34.7806,34.7469,34.7063,34.6639,34.6315,34.6002,34.5577,34.5192,34.4866,34.4583,34.4188,34.3853,34.3571,34.3201,34.3021,34.2762,34.2443,34.2302,34.2105,34.1867,34.179,34.1585,34.1525,34.1444,34.1422,34.1387,34.1402,34.1414,34.1484,34.1551,34.167,34.1829,8.58593,8.33049,8.05966,7.80669,7.56985,7.3224,7.09136,6.87512,6.65166,6.44295,6.24753,6.04731,5.85227,5.67013,5.49257,5.31994,5.14636,4.9843,4.82737,4.67558
0.96865,41.0303,37.2597,35.567,34.0885,33.3433,33.086,33.5364,34.3334,36.3946,37.5398,38.6131,39.5299,40.4152,39.9117,39.0754,37.8923,36.7553,35.9577,35.6845,35.9294,36.5173,37.2541,37.9811,38.5666,38.8951,38.4604,37.8239,37.1163,36.1861,36.2153,36.8887,37.327,37.8471,37.6541,37.3231,36.4869,36.142,36.4614,36.9178,37.0652,36.7739,36.2702,35.9872,36.2296,36.4466,36.2927,35.8486,35.7748,35.937,35.9686,35.7249,35.5626,35.6301,35.5964,35.4439,35.3705,35.4058,35.3044,35.2103,35.2079,35.147,35.0602,35.0497,34.9747,34.9322,34.8912,34.8463,34.7983,34.7654,34.7257,34.6844,34.653,34.6227,34.5815,34.5443,34.513,34.4859,34.4479,34.4158,34.3889,34.3535,34.3367,34.3122,34.2818,34.2688,34.2503,34.2278,34.2209,34.2016,34.1965,34.189,34.1872,34.1844,34.1868,34.1882,34.1952,34.2021,34.2139,34.2301,8.63776,8.38079,8.10834,7.85385,7.6156,7.36666,7.13422,6.91668,6.69187,6.48191,6.28531,6.08388,5.88766,5.70419,5.52555,5.35188,5.17726,5.01421,4.85633,4.70362
0.97071,41.0347,37.264,35.574,34.0896,33.3446,33.0907,33.5406,34.3371,36.3997,37.5447,38.6182,39.5347,40.4203,39.9164,39.0793,37.8952,36.7594,35.9619,35.6895,35.9347,36.5225,37.2596,37.9865,38.5719,38.9003,38.4653,37.829,37.1211,36.1915,36.2211,36.895,37.3332,37.8532,37.66,37.3288,36.4929,36.1485,36.4684,36.925,37.0721,36.7807,36.2771,35.995,36.2376,36.4546,36.3007,35.8568,35.7833,35.946,35.9776,35.734,35.5721,35.6401,35.6066,35.4543,35.3814,35.417,35.3159,35.2224,35.2204,35.1598,35.0738,35.0637,34.9894,34.9476,34.9072,34.863,34.816,34.7837,34.7451,34.7047,34.6743,34.645,34.6051,34.5691,34.539,34.5131,34.4765,34.4459,34.4203,34.3864,34.3708,34.3475,34.3186,34.3067,34.2894,34.2681,34.262,34.2438,34.2402,34.2334,34.232,34.2297,34.2326,34.2348,34.242,34.249,34.2609,34.277,34.2895,8.43189,8.15779,7.90177,7.66207,7.41162,7.17777,6.95891,6.73274,6.52149,6.32369,6.12103,5.92361,5.73934,5.5596,5.38486,5.20915,5.04509,4.88623,4.73257
0.97262,41.0387,37.268,35.5765,34.0923,33.3496,33.0943,33.5446,34.3411,36.4039,37.5493,38.6228,39.5391,40.4246,39.9209,39.084,37.8998,36.7638,35.9655,35.6938,35.9395,36.5276,37.2651,37.9916,38.5769,38.9051,38.4698,37.8335,37.1256,36.1964,36.2265,36.9008,37.3391,37.8589,37.6654,37.3342,36.4984,36.1547,36.475,36.9316,37.0786,36.7871,36.2836,36.002,36.245,36.462,36.308,35.8644,35.7913,35.9543,35.986,35.7425,35.581,35.6493,35.6161,35.4639,35.3916,35.4274,35.3266,35.2335,35.232,35.1717,35.0863,35.0766,35.0029,34.9617,34.9219,34.8783,34.8322,34.8006,34.7629,34.7234,34.6939,34.6654,34.6267,34.5918,34.5629,34.5381,34.5029,34.4735,34.4491,34.4166,34.402,34.38,34.3525,34.3415,34.3254,34.3052,34.3,34.2828,34.2799,34.2743,34.2733,34.2714,34.2746,34.2775,34.2852,34.2923,34.3042,34.3203,34.3327,8.48229,8.20661,7.94907,7.70795,7.45601,7.22077,7.00061,6.77308,6.56057,6.3616,6.15772,5.95915,5.77383,5.59301,5.41721,5.24045,5.0754,4.91558,4.761
0.97451,41.0431,37.2719,35.5813,34.0956,33.3532,33.0984,33.55,34.3461,36.408,37.5539,38.6273,39.5435,40.4288,39.9248,39.0866,37.9027,36.7677,35.9702,35.6983,35.9443,36.5325,37.27,37.9966,38.5818,38.9098,38.4743,37.8376,37.1301,36.2015,36.2318,36.9066,37.3448,37.8645,37.6708,37.3394,36.5038,36.1606,36.4811,36.9381,37.085,36.7934,36.2899,36.0091,36.2524,36.4694,36.3152,35.8719,35.799,35.9625,35.9942,35.7508,35.5897,35.6584,35.6254,35.4734,35.4016,35.4376,35.3371,35.2444,35.2433,35.1834,35.0986,35.0893,35.0161,34.9756,34.9364,34.8934,34.8481,34.8171,34.7803,34.7417,34.713,34.6854,34.6478,34.614,34.5861,34.5624,34.5285,34.5003,34.4771,34.4459,34.4324,34.4116,34.3853,34.3753,34.3602,34.3412,34.3367,34.3206,34.3183,34.3138,34.314,34.3123,34.3159,34.3189,34.3273,34.3349,34.3468,34.3628,34.3752,34.395,8.25693,7.99788,7.75529,7.50183,7.26516,7.04365,6.81474,6.60093,6.40074,6.19562,5.9958,5.80973,5.62779,5.4509,5.27303,5.10696,4.94614,4.79059
0.97626,41.0471,37.2761,35.5839,34.0981,33.3562,33.1015,33.5536,34.3502,36.4122,37.558,38.6314,39.5473,40.4325,39.9282,39.0907,37.9074,36.7713,35.9739,35.7023,35.9487,36.5371,37.2748,38.0013,38.5863,38.9142,38.4784,37.8421,37.1342,36.2061,36.2367,36.9119,37.3501,37.8696,37.6757,37.3443,36.5089,36.1662,36.4874,36.9441,37.0909,36.7992,36.2958,36.0156,36.2592,36.4762,36.322,35.8788,35.8062,35.9701,36.0019,35.7585,35.5978,35.6669,35.634,35.4822,35.4109,35.4471,35.3468,35.2546,35.2539,35.1942,35.11,35.101,35.0284,34.9884,34.9497,34.9074,34.8628,34.8324,34.7963,34.7584,34.7306,34.7038,34.6672,34.6344,34.6075,34.5847,34.5519,34.5249,34.5028,34.4728,34.4602,34.4405,34.4155,34.4065,34.3923,34.3744,34.3707,34.3555,34.3539,34.3499,34.351,34.3502,34.3539,34.3573,34.3657,34.3739,34.3863,34.4022,34.4146,34.4342,8.30833,8.04765,7.80359,7.54857,7.31044,7.08757,6.85725,6.64212,6.44069,6.23429,6.03323,5.84559,5.66253,5.48455,5.30559,5.13845,4.97664,4.82013
0.97798,41.0508,37.2761,35.5868,34.1019,33.3574,33.1047,33.5558,34.353,36.4163,37.5622,38.6353,39.5515,40.4358,39.9316,39.0934,37.9107,36.7738,35.9773,35.7063,35.953,36.5417,37.2794,38.0059,38.5908,38.9185,38.4825,37.846,37.1383,36.2106,36.2416,36.9172,37.3553,37.8747,37.6806,37.3491,36.5138,36.1717,36.4933,36.9501,37.0968,36.8049,36.3016,36.022,36.2658,36.4829,36.3286,35.8856,35.8133,35.9776,36.0094,35.7661,35.6057,35.6751,35.6424,35.4907,35.4199,35.4564,35.3563,35.2645,35.2642,35.2048,35.1211,35.1125,35.0403,35.001,34.9628,34.9209,34.8771,34.8472,34.8119,34.7748,34.7477,34.7216,34.686,34.6542,34.6282,34.6063,34.5747,34.5487,34.5276,34.4989,34.4872,34.4685,34.4446,34.4365,34.4233,34.4064,34.4035,34.3892,34.3882,34.3849,34.3865,34.3868,34.3912,34.3947,34.4033,34.4115,34.4242,34.4407,34.4531,34.4726,34.4894,8.10068,7.85504,7.59836,7.3587,7.13438,6.90255,6.68602,6.48328,6.27553,6.07315,5.88416,5.6999,5.52075,5.34057,5.17236,5.00948,4.85194
0.97961,41.0543,37.2809,35.5881,34.1038,33.3611,33.1091,33.5588,34.3566,36.4208,37.566,38.639,39.5552,40.4394,39.9354,39.0979,37.9126,36.7776,35.981,35.71,35.957,36.546,37.2838,38.0102,38.595,38.9226,38.4863,37.8498,37.1421,36.2149,36.246,36.9221,37.3603,37.8795,37.6852,37.3537,36.5185,36.1768,36.4989,36.9557,37.1023,36.8103,36.3071,36.0279,36.2721,36.4892,36.3349,35.892,35.82,35.9846,36.0165,35.7733,35.6132,35.6829,35.6504,35.4989,35.4285,35.4652,35.3653,35.2738,35.2739,35.2148,35.1316,35.1234,35.0516,35.0128,34.975,34.9337,34.8906,34.8612,34.8265,34.7901,34.7638,34.7384,34.7037,34.6727,34.6476,34.6266,34.596,34.5711,34.5509,34.5233,34.5124,34.4947,34.472,34.4646,34.4524,34.4364,34.4341,34.4207,34.4204,34.4177,34.4198,34.4206,34.4259,34.4301,34.4388,34.4471,34.4598,34.4763,34.4894,34.5089,34.5249,8.16224,7.91479,7.65613,7.41468,7.1887,6.95514,6.73699,6.53274,6.32343,6.11952,5.92896,5.74331,5.56282,5.38136,5.21188,5.04777,4.88903
0.98116,41.0578,37.2842,35.5922,34.108,33.3645,33.1119,33.5623,34.3599,36.4236,37.5696,38.6425,39.5587,40.4432,39.939,39.1006,37.9154,36.7812,35.9843,35.7137,35.9607,36.5501,37.2879,38.0144,38.5991,38.9264,38.49,37.8534,37.1458,36.219,36.2505,36.9269,37.365,37.8841,37.6897,37.358,36.5229,36.1817,36.5042,36.9611,37.1075,36.8154,36.3123,36.0338,36.2781,36.4952,36.3408,35.8981,35.8264,35.9913,36.0233,35.7801,35.6203,35.6904,35.658,35.5066,35.4367,35.4735,35.3738,35.2827,35.2831,35.2242,35.1416,35.1336,35.0623,35.024,34.9867,34.9458,34.9033,34.8744,34.8404,34.8047,34.779,34.7542,34.7203,34.6902,34.6659,34.6457,34.6161,34.592,34.5728,34.5462,34.5361,34.5193,34.4976,34.4909,34.4795,34.4645,34.4628,34.4503,34.4505,34.4484,34.4509,34.4522,34.4579,34.4629,34.4725,34.481,34.4937,34.5101,34.5231,34.5429,34.56,34.5798,7.99443,7.7333,7.48949,7.2613,7.02544,6.80514,6.59886,6.38748,6.18155,5.98911,5.80162,5.61932,5.43601,5.26484,5.09908,4.93873
0.98262,41.0609,37.2877,35.5945,34.11,33.3668,33.1155,33.5652,34.3627,36.4268,37.5731,38.6457,39.562,40.4461,39.9411,39.1041,37.9192,36.7828,35.9871,35.717,35.9641,36.5537,37.2915,38.018,38.6026,38.9299,38.4933,37.8566,37.149,36.2226,36.2544,36.9311,37.3692,37.8882,37.6936,37.3619,36.5269,36.186,36.5089,36.9658,37.1122,36.82,36.3169,36.0389,36.2834,36.5005,36.3461,35.9036,35.8321,35.9973,36.0292,35.7861,35.6266,35.6969,35.6648,35.5134,35.4439,35.4809,35.3814,35.2906,35.2913,35.2326,35.1504,35.1427,35.0717,35.0338,34.9969,34.9565,34.9145,34.886,34.8526,34.8174,34.7923,34.7681,34.735,34.7056,34.682,34.6625,34.6337,34.6105,34.592,34.5664,34.557,34.541,34.5202,34.5143,34.5037,34.4895,34.4884,34.4767,34.4774,34.4759,34.4789,34.4807,34.4867,34.4921,34.5019,34.5104,34.5236,34.5399,34.5529,34.5725,34.5896,34.6098,8.07745,7.81371,7.56737,7.33688,7.09864,6.87611,6.66768,6.45415,6.24612,6.05172,5.86231,5.67815,5.49294,5.32001,5.15254,4.99054
0.98402,41.0641,37.2878,35.5969,34.1121,33.3695,33.1174,33.5682,34.3661,36.431,37.5759,38.6491,39.5652,40.4493,39.9447,39.1063,37.9224,36.7862,35.9901,35.7201,35.9676,36.5574,37.2953,38.0218,38.6063,38.9332,38.4966,37.8599,37.1523,36.2263,36.2583,36.9353,37.3735,37.8923,37.6976,37.3658,36.531,36.1905,36.5137,36.9707,37.1169,36.8246,36.3216,36.0441,36.2889,36.506,36.3515,35.9091,35.8378,36.0034,36.0353,35.7923,35.633,35.7037,35.6716,35.5204,35.4512,35.4884,35.3891,35.2986,35.2996,35.2412,35.1593,35.152,35.0814,35.0439,35.0074,34.9674,34.9259,34.8979,34.865,34.8304,34.8058,34.7822,34.7498,34.7211,34.6983,34.6795,34.6515,34.6292,34.6115,34.5868,34.5781,34.5629,34.543,34.5378,34.5279,34.5146,34.5141,34.5031,34.5044,34.5035,34.507,34.5092,34.5155,34.5213,34.5314,34.541,34.554,34.5703,34.5833,34.6029,34.6198,34.6398,34.6624,7.95792,7.70727,7.4726,7.2301,7.00359,6.79148,6.5741,6.36224,6.16433,5.97149,5.78399,5.59541,5.41933,5.2488,5.08382
0.98538,41.0673,37.291,35.5992,34.1142,33.3713,33.12,33.572,34.3689,36.434,37.5794,38.6525,39.5684,40.4522,39.9474,39.1086,37.9239,36.7893,35.9933,35.7234,35.9711,36.561,37.299,38.0254,38.6099,38.9366,38.5002,37.8631,37.1555,36.2299,36.2622,36.9395,37.3776,37.8963,37.7014,37.3696,36.5349,36.1948,36.5184,36.9754,37.1215,36.8292,36.3262,36.0492,36.2942,36.5113,36.3567,35.9145,35.8435,36.0093,36.0413,35.7983,35.6393,35.7102,35.6783,35.5272,35.4584,35.4957,35.3965,35.3064,35.3077,35.2494,35.168,35.1609,35.0907,35.0536,35.0175,34.9779,34.937,34.9093,34.877,34.8429,34.8189,34.7958,34.7641,34.7361,34.7139,34.6958,34.6687,34.6471,34.6301,34.6063,34.5982,34.5839,34.5648,34.5602,34.5511,34.5385,34.5386,34.5284,34.5302,34.5298,34.5337,34.5363,34.543,34.5491,34.5594,34.5692,34.5828,34.5997,34.6124,34.6321,34.6491,34.669,34.6914,8.11694,7.86153,7.62245,7.37527,7.1444,6.92598,6.7066,6.49065,6.28888,6.09225,5.89916,5.70876,5.5292,5.35529,5.18703
0.98668,41.0702,37.2926,35.5994,34.1145,33.3714,33.1226,33.575,34.3717,36.4366,37.5824,38.6554,39.5711,40.4551,39.9501,39.112,37.9262,36.7918,35.9958,35.7261,35.974,36.5641,37.3018,38.0287,38.613,38.9399,38.5027,37.8659,37.1583,36.2331,36.2656,36.9432,37.3813,37.8999,37.7049,37.373,36.5384,36.1988,36.5226,36.9796,37.1256,36.8332,36.3303,36.0537,36.2987,36.516,36.3614,35.9193,35.8484,36.0145,36.0466,35.8036,35.6449,35.716,35.6842,35.5332,35.4648,35.5022,35.4032,35.3133,35.3149,35.2568,35.1757,35.1689,35.099,35.0623,35.0264,34.9872,34.9468,34.9194,34.8876,34.854,34.8305,34.8079,34.7767,34.7494,34.7278,34.7102,34.6839,34.6629,34.6467,34.6236,34.6162,34.6025,34.5843,34.5803,34.5718,34.5599,34.5606,34.5511,34.5534,34.5535,34.5578,34.5609,34.568,34.5744,34.585,34.595,34.6087,34.6258,34.639,34.6584,34.6752,34.6949,34.7172,34.7377,7.95287,7.71122,7.46128,7.22782,7.00924,6.78514,6.56676,6.36268,6.16381,5.97046,5.77592,5.59429,5.41837,5.24816
0.98794,41.0728,37.2942,35.6012,34.1184,33.3755,33.1262,33.5761,34.3753,36.4403,37.5856,38.6581,39.5741,40.4575,39.9529,39.1147,37.93,36.7943,35.9982,35.7292,35.9773,36.5675,37.3056,38.0319,38.6163,38.9431,38.5061,37.8689,37.1614,36.2364,36.2692,36.9471,37.3852,37.9037,37.7085,37.3766,36.542,36.2028,36.5269,36.984,37.1299,36.8374,36.3345,36.0584,36.3038,36.5209,36.3662,35.9243,35.8537,36.02,36.0521,35.8091,35.6506,35.722,35.6903,35.5395,35.4714,35.509,35.4101,35.3205,35.3223,35.2644,35.1838,35.1771,35.1075,35.0712,35.0357,34.9968,34.9569,34.9299,34.8986,34.8655,34.8424,34.8203,34.7898,34.7631,34.7421,34.7251,34.6995,34.6793,34.6637,34.6414,34.6346,34.6216,34.6041,34.6007,34.5929,34.5818,34.5829,34.5741,34.5769,34.5775,34.5822,34.5857,34.5931,34.5998,34.6106,34.6209,34.6348,34.6518,34.6656,34.6855,34.7023,34.7219,34.744,34.7644,8.02967,7.78575,7.53348,7.29783,7.07718,6.85096,6.63051,6.4245,6.22374,6.02853,5.83215,5.64878,5.47116,5.29932
0.98914,41.0753,37.2998,35.6047,34.1186,33.3765,33.127,33.5791,34.3772,36.4425,37.588,38.6612,39.5768,40.4603,39.9554,39.1166,37.9315,36.7957,36.0009,35.7316,35.9803,36.5707,37.3089,38.0351,38.6195,38.9461,38.5086,37.8716,37.164,36.2397,36.2725,36.9504,37.3889,37.9073,37.7119,37.3799,36.5455,36.2066,36.531,36.9882,37.134,36.8414,36.3386,36.0628,36.3084,36.5256,36.3708,35.929,35.8586,36.0252,36.0573,35.8144,35.6562,35.7278,35.6962,35.5455,35.4777,35.5154,35.4167,35.3274,35.3294,35.2717,35.1914,35.185,35.1157,35.0798,35.0446,35.006,34.9665,34.9399,34.909,34.8764,34.8538,34.8321,34.8022,34.776,34.7556,34.7392,34.7142,34.6947,34.6797,34.6581,34.6519,34.6395,34.6228,34.6199,34.6126,34.6022,34.6038,34.5955,34.5988,34.5998,34.605,34.6088,34.6165,34.6235,34.6345,34.6449,34.6589,34.676,34.6899,34.7097,34.7269,34.7469,34.7693,34.7899,34.8125,7.84438,7.59026,7.35289,7.1306,6.9027,6.68062,6.47309,6.27083,6.07416,5.87638,5.69164,5.51269,5.33956
0.99026,41.0776,37.3004,35.6042,34.1203,33.3792,33.1286,33.5811,34.3797,36.4447,37.5906,38.6636,39.5792,40.4625,39.9568,39.1193,37.9346,36.7976,36.0029,35.7344,35.9831,36.5734,37.3116,38.0379,38.6222,38.9487,38.5111,37.8737,37.1666,36.2424,36.2754,36.954,37.3921,37.9104,37.7149,37.3828,36.5485,36.2099,36.5346,36.9919,37.1375,36.8448,36.3421,36.0667,36.3125,36.5296,36.3748,35.9331,35.8629,36.0297,36.0618,35.819,35.6609,35.7327,35.7013,35.5506,35.4831,35.521,35.4224,35.3333,35.3355,35.278,35.198,35.1918,35.1227,35.0871,35.0522,35.0139,34.9748,34.9485,34.918,34.8857,34.8635,34.8422,34.8128,34.7871,34.7672,34.7512,34.7268,34.7078,34.6934,34.6725,34.6667,34.6549,34.6387,34.6363,34.6296,34.6198,34.6218,34.6141,34.6177,34.619,34.6247,34.6289,34.6369,34.6442,34.6554,34.666,34.6801,34.6973,34.7112,34.7309,34.7482,34.7682,34.7904,34.811,34.8337,7.89149,7.63588,7.39711,7.17351,6.94426,6.72086,6.51209,6.30863,6.11079,5.91179,5.72594,5.54592,5.37175
0.99121,41.08,37.3033,35.6084,34.1238,33.3815,33.131,33.5843,34.3819,36.4477,37.5928,38.666,39.5815,40.4647,39.9592,39.1196,37.9359,36.7995,36.0054,35.7362,35.9853,36.576,37.3143,38.0405,38.6247,38.9512,38.5133,37.8759,37.1687,36.245,36.2782,36.9568,37.3949,37.9133,37.7176,37.3856,36.5513,36.2131,36.5379,36.9952,37.1408,36.8481,36.3454,36.0703,36.3162,36.5334,36.3786,35.9369,35.8669,36.0338,36.0661,35.8232,35.6653,35.7374,35.706,35.5554,35.4882,35.5261,35.4276,35.3388,35.3412,35.2838,35.2041,35.1981,35.1293,35.0939,35.0593,35.0213,34.9825,34.9564,34.9263,34.8944,34.8726,34.8516,34.8227,34.7974,34.778,34.7624,34.7386,34.7201,34.7062,34.6858,34.6805,34.6692,34.6537,34.6517,34.6455,34.6361,34.6386,34.6314,34.6354,34.6373,34.6431,34.6477,34.656,34.6635,34.6749,34.6857,34.7,34.7172,34.7312,34.7507,34.7681,34.7882,34.8103,34.8308,34.8534,34.8777,7.67608,7.43608,7.21132,6.98088,6.75632,6.54646,6.34194,6.14305,5.943,5.75617,5.57521,5.40011
0.99213,41.082,37.3036,35.6103,34.1231,33.3815,33.132,33.5842,34.3839,36.4492,37.5951,38.668,39.5836,40.4666,39.9611,39.1231,37.938,36.8023,36.0069,35.7384,35.9874,36.5783,37.316,38.0428,38.6269,38.9533,38.5153,37.8779,37.1707,36.2471,36.2806,36.9594,37.3975,37.9158,37.7201,37.388,36.5538,36.2158,36.5408,36.9981,37.1437,36.8509,36.3482,36.0734,36.3195,36.5367,36.3818,35.9402,35.8704,36.0376,36.0697,35.827,35.6692,35.7414,35.7102,35.5596,35.4926,35.5307,35.4323,35.3436,35.3462,35.2889,35.2095,35.2036,35.135,35.0999,35.0655,35.0277,34.9893,34.9634,34.9336,34.902,34.8805,34.8598,34.8313,34.8064,34.7874,34.7722,34.7488,34.7308,34.7173,34.6975,34.6925,34.6818,34.6668,34.6652,34.6595,34.6507,34.6536,34.647,34.6514,34.6537,34.66,34.665,34.6736,34.6814,34.6929,34.7038,34.7181,34.7354,34.7495,34.7684,34.7858,34.8063,34.8284,34.8488,34.8712,34.8951,7.71288,7.47174,7.24592,7.01439,6.78876,6.57791,6.37241,6.17253,5.97152,5.7838,5.60197,5.42603
