0.95717,40.087,37.7941,35.6243,33.7747,32.0474,30.7849,29.9274,29.5831,29.896,30.3553,31.0296,31.8547,32.7639,33.6808,34.522,35.2119,35.353,35.4901,34.8378,33.7142,32.5621,31.6933,31.3395,31.504,31.9843,33.1878,33.6989,34.0121,34.0437,33.743,32.4518,31.8219,31.3583,31.5765,32.2786,32.5985,32.8153,32.3551,31.9575,31.2301,31.144,31.5284,31.8502,31.8132,31.4028,30.9303,30.8294,31.0568,31.1181,30.8931,30.488,30.4925,30.6045,30.5472,30.2827,30.1535,30.2023,30.1165,29.912,29.8994,29.8669,29.7303,29.6682,29.6359,29.5489,29.4762,29.4409,29.3587,29.3114,29.2542,29.2069,29.147,29.1084,29.0605,29.0136,28.958,28.9232,28.8781,28.8379,28.8024,28.7719,28.7326,28.6985,28.6691,28.6329,28.6023,28.5767,28.5563,28.5313,28.5108,28.4876,28.4699,28.4573,28.4492,28.4335,28.4286,28.4229,28.4218,28.4186,28.4214,28.4229,28.4274,7.82321,7.56946,7.33256,7.11068,6.87764,6.67169,6.45656,6.25553,6.05783,5.86383,5.68258,5.50493,5.33136,5.16228,4.9977,4.84389,4.68875,4.54376,4.39827
0.95972,40.0935,37.7993,35.6293,33.779,32.0503,30.7887,29.9328,29.5879,29.8991,30.3586,31.0336,31.8585,32.7685,33.6856,34.5267,35.2165,35.3574,35.4944,34.842,33.7172,32.565,31.6972,31.344,31.5088,31.9888,33.1932,33.7042,34.0171,34.0485,33.7477,32.4564,31.827,31.3637,31.5822,32.2847,32.6045,32.8211,32.3607,31.963,31.2356,31.1508,31.5354,31.8571,31.8199,31.4094,30.9372,30.8371,31.0647,31.1259,30.9008,30.496,30.5013,30.6134,30.5561,30.2917,30.1633,30.2122,30.1265,29.9226,29.9103,29.8782,29.7419,29.6802,29.6484,29.5619,29.4899,29.455,29.3734,29.3267,29.2702,29.2235,29.1645,29.1267,29.0797,29.0337,28.9794,28.9455,28.9016,28.8626,28.8283,28.7989,28.761,28.7284,28.7002,28.6655,28.6364,28.6121,28.5926,28.5685,28.5499,28.5285,28.512,28.5004,28.4932,28.478,28.4736,28.4681,28.4669,28.4645,28.467,28.47,28.4759,7.92102,7.6643,7.42478,7.19997,6.96403,6.75563,6.53785,6.33447,6.13417,5.93789,5.75438,5.57456,5.40017,5.22756,5.06091,4.90528,4.74807,4.60139,4.45401
0.96205,40.0995,37.804,35.6338,33.783,32.0538,30.7915,29.9351,29.5917,29.9048,30.363,31.0363,31.8627,32.7726,33.69,34.531,35.2207,35.3615,35.4985,34.8458,33.7205,32.5677,31.7009,31.3482,31.5131,31.9942,33.1977,33.7089,34.0216,34.0529,33.752,32.4607,31.8311,31.3689,31.5876,32.2903,32.6102,32.8263,32.3657,31.968,31.241,31.1567,31.5421,31.8634,31.826,31.4154,30.9434,30.8443,31.072,31.1332,30.9079,30.5034,30.5092,30.6215,30.5642,30.2999,30.1722,30.2214,30.1357,29.9323,29.9203,29.8885,29.7524,29.6914,29.6599,29.5737,29.5023,29.4678,29.3867,29.3407,29.2847,29.2387,29.1805,29.1432,29.097,29.0519,28.9986,28.9656,28.9227,28.8848,28.8515,28.8233,28.7867,28.7552,28.7283,28.6951,28.6673,28.6444,28.6259,28.6033,28.5857,28.5647,28.5492,28.5383,28.5319,28.5175,28.5139,28.5094,28.509,28.5076,28.5111,28.5134,28.5197,28.5261,7.77998,7.53672,7.30892,7.06956,6.85814,6.63716,6.43071,6.22753,6.02829,5.842,5.65951,5.48123,5.30742,5.13832,4.98028,4.82076,4.67174,4.52222
0.96437,40.1054,37.8086,35.6381,33.7869,32.0577,30.7955,29.9389,29.5942,29.9068,30.3656,31.0418,31.8681,32.7769,33.694,34.5353,35.2249,35.3656,35.5025,34.8496,33.7252,32.571,31.7059,31.3531,31.5174,31.9986,33.2026,33.7136,34.0261,34.0572,33.7563,32.4648,31.835,31.3735,31.5931,32.2956,32.6152,32.8314,32.3707,31.973,31.2465,31.1628,31.5482,31.8696,31.832,31.4213,30.9496,30.851,31.079,31.14,30.9149,30.5107,30.5171,30.6295,30.5722,30.308,30.181,30.2304,30.1449,29.9418,29.9302,29.8987,29.7629,29.7024,29.6712,29.5853,29.5145,29.4803,29.3999,29.3545,29.2991,29.2536,29.1962,29.1595,29.1141,29.0698,29.0175,28.9853,28.9434,28.9066,28.8744,28.8469,28.8117,28.7813,28.7556,28.7238,28.6973,28.6755,28.6584,28.637,28.6201,28.6002,28.5863,28.5752,28.5689,28.5561,28.5533,28.5501,28.5495,28.5486,28.5534,28.5556,28.5618,28.5682,28.5751,7.68055,7.44868,7.20494,6.98956,6.76452,6.55424,6.34731,6.14436,5.95465,5.76875,5.58708,5.41005,5.23777,5.07713,4.91464,4.76227,4.60989
0.9666,40.1111,37.8131,35.6427,33.791,32.0613,30.7978,29.943,29.5976,29.912,30.3708,31.0451,31.8703,32.7812,33.6984,34.5394,35.229,35.3695,35.506,34.8528,33.7281,32.576,31.7091,31.3568,31.5218,32.0022,33.2073,33.7181,34.0305,34.0615,33.76,32.4689,31.8394,31.3784,31.5984,32.3009,32.6205,32.8364,32.3755,31.9778,31.2518,31.1683,31.5543,31.8756,31.8379,31.4271,30.9555,30.8576,31.0859,31.1468,30.9216,30.5176,30.5248,30.6372,30.58,30.3159,30.1893,30.2391,30.1536,29.9508,29.9396,29.9085,29.773,29.7128,29.6821,29.5964,29.5263,29.4925,29.4125,29.3676,29.3127,29.2678,29.2111,29.1749,29.1303,29.0867,29.0354,29.0039,28.9631,28.9272,28.8959,28.8695,28.8352,28.8059,28.7813,28.7506,28.7251,28.7044,28.6883,28.6679,28.6524,28.634,28.6205,28.6111,28.6067,28.5944,28.5919,28.5885,28.5892,28.5884,28.5926,28.5961,28.6026,28.609,28.6158,7.81528,7.57952,7.3317,7.11657,6.88407,6.67014,6.45978,6.25339,6.06031,5.87123,5.69834,5.50621,5.33096,5.16714,5.00511,4.85173,4.69218
0.96865,40.1164,37.8172,35.6454,33.7941,32.0596,30.8018,29.9451,29.6005,29.9162,30.3745,31.0498,31.8745,32.7849,33.7022,34.5432,35.2327,35.3732,35.5095,34.8565,33.7318,32.5795,31.7117,31.3604,31.5256,32.0067,33.2115,33.7222,34.0345,34.0653,33.7638,32.4725,31.8433,31.3828,31.6028,32.3056,32.6255,32.841,32.38,31.9821,31.2565,31.1736,31.5598,31.8811,31.8432,31.4321,30.9611,30.8637,31.0921,31.1531,30.9278,30.5242,30.5318,30.6444,30.587,30.3232,30.1971,30.247,30.1617,29.9591,29.9482,29.9174,29.7822,29.7225,29.692,29.6067,29.537,29.5035,29.4241,29.3797,29.3252,29.2807,29.2247,29.189,29.1451,29.1022,29.0518,29.0209,28.9809,28.9459,28.9154,28.8898,28.8566,28.8283,28.8046,28.7751,28.7506,28.7311,28.7158,28.6963,28.6817,28.6642,28.6515,28.6432,28.6389,28.6275,28.6255,28.6227,28.6242,28.624,28.6285,28.6317,28.6391,28.6458,28.6526,28.6625,7.69182,7.42977,7.20816,6.97634,6.77264,6.54653,6.34831,6.1419,5.96173,5.76314,5.59123,5.41329,5.23687,5.06933,4.92219,4.75561
0.97071,40.1216,37.8214,35.6495,33.798,32.0669,30.8013,29.9489,29.604,29.9181,30.3791,31.0526,31.8781,32.7882,33.706,34.547,35.2364,35.3766,35.5132,34.8601,33.735,32.5819,31.7161,31.3633,31.5296,32.0108,33.2156,33.7264,34.0386,34.0691,33.7675,32.4759,31.8473,31.3872,31.6075,32.3107,32.63,32.8457,32.3843,31.9866,31.2612,31.1788,31.5651,31.8866,31.8486,31.4377,30.9667,30.87,31.0983,31.1592,30.934,30.5307,30.5386,30.6513,30.5942,30.3303,30.2049,30.255,30.1697,29.9675,29.9569,29.9264,29.7914,29.732,29.7019,29.6169,29.5477,29.5146,29.4355,29.3917,29.3376,29.2937,29.2383,29.2031,29.1598,29.1175,29.0679,29.0378,28.9986,28.9644,28.9347,28.9099,28.8777,28.8503,28.8274,28.7988,28.7753,28.7563,28.7421,28.7237,28.7101,28.6937,28.6819,28.6745,28.6712,28.6607,28.6594,28.6566,28.6575,28.658,28.6638,28.6624,28.6743,28.6816,28.689,28.6992,28.7116,7.5159,7.2918,7.07124,6.83905,6.62271,6.41114,6.21349,6.02035,5.83027,5.64623,5.46655,5.29796,5.12854,4.97016,4.81116
0.97262,40.1265,37.8253,35.6526,33.801,32.0701,30.8076,29.9519,29.6058,29.9206,30.382,31.0558,31.8827,32.7924,33.7096,34.5505,35.2399,35.3801,35.5162,34.8622,33.7371,32.5843,31.7184,31.3666,31.5331,32.0149,33.2196,33.7303,34.0422,34.0727,33.7709,32.4794,31.8508,31.3912,31.6119,32.3151,32.6345,32.85,32.3885,31.9907,31.2652,31.1839,31.5705,31.8917,31.8534,31.4426,30.9716,30.8756,31.1043,31.1652,30.9398,30.5366,30.5452,30.6579,30.6007,30.3369,30.212,30.2624,30.1771,29.9753,29.965,29.9346,29.7999,29.7409,29.7111,29.6262,29.5576,29.5247,29.4461,29.4027,29.3491,29.3056,29.2508,29.216,29.1733,29.1317,29.0828,29.0532,29.0148,28.9813,28.9524,28.9283,28.8969,28.8704,28.8484,28.8208,28.7983,28.7805,28.7669,28.7495,28.7366,28.7211,28.7098,28.7032,28.7003,28.6904,28.6896,28.6878,28.69,28.6911,28.6958,28.7002,28.7075,28.715,28.7225,28.7328,28.7413,7.58986,7.36357,7.12698,6.90582,6.68804,6.4765,6.27492,6.07918,5.88796,5.70144,5.52002,5.35045,5.17926,5.01942,4.85884
0.97451,40.1314,37.8293,35.6575,33.8045,32.0728,30.8092,29.9545,29.6098,29.9255,30.3844,31.059,31.8853,32.7954,33.713,34.554,35.2432,35.3834,35.5196,34.8658,33.7405,32.5864,31.7217,31.3709,31.5365,32.0181,33.2234,33.734,34.0459,34.0763,33.7745,32.4832,31.8538,31.3953,31.616,32.3196,32.639,32.8541,32.3926,31.9946,31.2699,31.1886,31.5754,31.8966,31.8583,31.4474,30.9766,30.8813,31.1102,31.1708,30.9454,30.5424,30.5515,30.6645,30.6071,30.3436,30.2191,30.2697,30.1844,29.9828,29.9729,29.9428,29.8083,29.7497,29.7201,29.6355,29.5674,29.5348,29.4565,29.4136,29.3604,29.3173,29.263,29.2288,29.1866,29.1455,29.0974,29.0683,29.0307,28.9979,28.9697,28.9463,28.9157,28.8901,28.8688,28.8421,28.8205,28.8034,28.7906,28.7739,28.7618,28.7471,28.7369,28.7308,28.7284,28.7193,28.719,28.7177,28.719,28.7217,28.7266,28.7313,28.7388,28.7465,28.7543,28.7646,28.7774,28.7882,7.43245,7.19363,6.97035,6.75065,6.53511,6.33371,6.13622,5.94312,5.75493,5.57179,5.40069,5.22787,5.06644,4.90434
0.97626,40.1359,37.8328,35.6593,33.8075,32.0753,30.8126,29.9582,29.6127,29.9281,30.3872,31.0623,31.8892,32.7986,33.7164,34.5571,35.2463,35.3865,35.5222,34.8684,33.7424,32.5899,31.7241,31.3738,31.5399,32.0226,33.2268,33.7375,34.0494,34.0794,33.7776,32.4863,31.8573,31.3993,31.6201,32.3237,32.643,32.858,32.3964,31.9984,31.2738,31.193,31.5801,31.9013,31.8629,31.4519,30.9813,30.8863,31.1154,31.1761,30.9506,30.5479,30.5573,30.6705,30.6131,30.3496,30.2258,30.2765,30.1913,29.9899,29.9803,29.9504,29.8161,29.7579,29.7285,29.6442,29.5765,29.544,29.4662,29.4237,29.3708,29.3281,29.2743,29.2404,29.1988,29.1582,29.1108,29.0822,29.0452,29.0131,28.9855,28.9627,28.9329,28.9079,28.8872,28.8615,28.8407,28.8243,28.8121,28.7962,28.7847,28.7708,28.7615,28.7557,28.7538,28.7453,28.7454,28.7446,28.7474,28.7493,28.7545,28.7594,28.7669,28.775,28.7828,28.7931,28.806,28.817,28.8314,7.2556,7.03053,6.809,6.59162,6.3884,6.18923,5.9946,5.80471,5.61999,5.44735,5.27313,5.11028,4.94675
0.97798,40.1403,37.8363,35.6637,33.8105,32.0778,30.8148,29.9592,29.6148,29.9307,30.3891,31.0661,31.8926,32.8025,33.7195,34.5603,35.2495,35.3894,35.5256,34.8716,33.7449,32.593,31.7268,31.3769,31.5436,32.0255,33.2307,33.7411,34.0527,34.0826,33.7807,32.4892,31.8602,31.403,31.6245,32.3278,32.6467,32.8618,32.4001,32.002,31.2776,31.1974,31.5851,31.9059,31.8673,31.4562,30.9858,30.8914,31.1206,31.1814,30.9558,30.5532,30.5632,30.6764,30.6192,30.3556,30.2321,30.2831,30.198,29.9968,29.9875,29.9578,29.8236,29.7658,29.7366,29.6525,29.5852,29.5531,29.4756,29.4334,29.3809,29.3387,29.2854,29.2518,29.2107,29.1706,29.1238,29.0958,29.0594,29.0278,29.0009,28.9787,28.9496,28.9254,28.9054,28.8804,28.8602,28.8446,28.833,28.818,28.8073,28.7941,28.7855,28.7801,28.7788,28.7709,28.7715,28.7712,28.7741,28.7766,28.782,28.7872,28.7921,28.8034,28.8111,28.8217,28.8345,28.8454,28.8602,7.31883,7.09179,6.86836,6.64911,6.44417,6.24325,6.04683,5.85535,5.66905,5.49491,5.31922,5.15492,4.98995
0.97961,40.1445,37.8396,35.6675,33.8133,32.0799,30.8175,29.9632,29.6178,29.9311,30.393,31.0684,31.8946,32.8045,33.7226,34.5633,35.2524,35.3924,35.528,34.8745,33.7487,32.5958,31.7293,31.3794,31.5468,32.029,33.234,33.7444,34.0559,34.0857,33.7835,32.4922,31.8635,31.4066,31.6277,32.3316,32.6506,32.8653,32.4034,32.0057,31.2812,31.2016,31.5892,31.9103,31.8717,31.4605,30.99,30.8963,31.1257,31.1863,30.9607,30.5585,30.5687,30.682,30.6247,30.3613,30.2382,30.2893,30.2043,30.0034,29.9942,29.9648,29.8308,29.7733,29.7444,29.6605,29.5936,29.5616,29.4845,29.4427,29.3905,29.3486,29.2957,29.2626,29.2219,29.1823,29.136,29.1084,29.0726,29.0417,29.0153,28.9936,28.9653,28.9417,28.9224,28.8982,28.8788,28.8639,28.853,28.8386,28.8286,28.8161,28.8079,28.8035,28.8025,28.7951,28.7961,28.7962,28.7998,28.8024,28.8082,28.8137,28.8218,28.831,28.8383,28.849,28.8619,28.873,28.8877,28.9011,7.15417,6.92873,6.70757,6.5009,6.29818,6.10011,5.90718,5.71901,5.54334,5.36599,5.20033,5.03394
0.98116,40.1485,37.8428,35.6706,33.8158,32.083,30.8189,29.965,29.619,29.9352,30.3952,31.0709,31.8972,32.8085,33.7255,34.5662,35.2553,35.395,35.5308,34.8767,33.7498,32.5968,31.7324,31.3816,31.5502,32.0314,33.2371,33.7475,34.0589,34.0888,33.7863,32.495,31.8666,31.4098,31.6313,32.3353,32.6542,32.8688,32.4067,32.0088,31.2849,31.2056,31.5934,31.9143,31.8756,31.4645,30.9943,30.9008,31.1304,31.1911,30.9654,30.5633,30.574,30.6873,30.6301,30.3667,30.2439,30.2952,30.2103,30.0096,30.0007,29.9715,29.8376,29.7804,29.7517,29.668,29.6015,29.5697,29.4929,29.4515,29.3996,29.358,29.3056,29.2727,29.2325,29.1933,29.1476,29.1204,29.0852,29.0547,29.0289,29.0077,28.98,28.957,28.9383,28.9148,28.8961,28.8817,28.8713,28.8575,28.8477,28.8358,28.8281,28.8243,28.8238,28.8171,28.8186,28.8193,28.8233,28.8265,28.8325,28.8384,28.8467,28.8548,28.863,28.8736,28.8864,28.8975,28.9122,28.9254,28.9401,6.99292,6.78363,6.56115,6.36956,6.16297,5.9617,5.77208,5.59482,5.41584,5.24863,5.08655
0.98262,40.152,37.8455,35.6719,33.8182,32.0848,30.8219,29.9658,29.6222,29.9371,30.3982,31.0743,31.9002,32.8105,33.7281,34.5687,35.2578,35.3974,35.5333,34.8791,33.7505,32.599,31.735,31.3837,31.5517,32.0351,33.24,33.7503,34.0616,34.0913,33.7889,32.4973,31.869,31.4127,31.6343,32.3386,32.6575,32.8719,32.4099,32.0118,31.2879,31.2093,31.5971,31.9182,31.8793,31.468,30.9977,30.905,31.1345,31.1952,30.9694,30.5677,30.5785,30.6919,30.6348,30.3714,30.2492,30.3006,30.2156,30.0151,30.0064,29.9773,29.8438,29.7867,29.7583,29.6748,29.6085,29.577,29.5005,29.4593,29.4077,29.3664,29.3143,29.2817,29.2418,29.203,29.1578,29.131,29.0962,29.0662,29.0408,29.0201,28.9929,28.9704,28.9522,28.9293,28.9111,28.8972,28.8873,28.8742,28.8652,28.854,28.8469,28.8435,28.8434,28.8373,28.8391,28.84,28.8442,28.8475,28.8538,28.8598,28.8682,28.8767,28.8852,28.8959,28.9086,28.9196,28.9341,28.9471,28.9618,7.07366,6.83439,6.63689,6.41731,6.21548,6.03072,5.83889,5.64819,5.47809,5.30861,5.12914
0.98402,40.1556,37.8485,35.6761,33.8206,32.0833,30.8238,29.9679,29.625,29.9386,30.4001,31.0759,31.9019,32.8127,33.7306,34.5713,35.2603,35.4,35.5356,34.8814,33.7541,32.6009,31.7369,31.3864,31.5548,32.0377,33.243,33.7531,34.0644,34.0939,33.7911,32.5002,31.8716,31.4157,31.6376,32.3418,32.6607,32.8751,32.4129,32.0149,31.2913,31.2128,31.6012,31.9218,31.8828,31.4714,31.0017,30.9091,31.1388,31.1992,30.9736,30.572,30.5833,30.6967,30.6396,30.3763,30.2543,30.306,30.221,30.0207,30.0123,29.9833,29.8499,29.7932,29.7649,29.6814,29.6156,29.5843,29.508,29.4672,29.4158,29.3748,29.3231,29.2908,29.2513,29.2129,29.1681,29.1417,29.1073,29.0778,29.0529,29.0326,29.0059,28.9839,28.9662,28.9438,28.9262,28.9128,28.9034,28.8908,28.8823,28.8715,28.8649,28.862,28.8624,28.8567,28.8587,28.8599,28.8644,28.8679,28.8743,28.8804,28.8889,28.8975,28.9061,28.9169,28.9296,28.9406,28.955,28.9679,28.9822,28.9969,6.91793,6.71279,6.50108,6.29158,6.09234,5.89855,5.7175,5.54254,5.36988,5.19603
0.98538,40.1591,37.851,35.6784,33.823,32.0886,30.8259,29.9701,29.6268,29.9405,30.402,31.0783,31.9052,32.8151,33.7331,34.5738,35.2627,35.4022,35.5378,34.8836,33.7568,32.6046,31.7395,31.3898,31.5585,32.0408,33.2458,33.7559,34.067,34.0966,33.7937,32.5021,31.874,31.4187,31.6408,32.3453,32.6641,32.8781,32.4158,32.0178,31.2942,31.2165,31.6045,31.9253,31.8863,31.4749,31.0051,30.9133,31.1429,31.2035,30.9775,30.5762,30.588,30.7013,30.6442,30.381,30.2596,30.3113,30.2262,30.0263,30.018,29.9892,29.8559,29.7995,29.7713,29.6881,29.6225,29.5914,29.5154,29.4748,29.4237,29.383,29.3317,29.2997,29.2605,29.2224,29.1781,29.152,29.1181,29.089,29.0645,29.0446,29.0185,28.9969,28.9797,28.9578,28.9407,28.9278,28.9188,28.9066,28.8985,28.8882,28.882,28.8793,28.88,28.8747,28.8771,28.8787,28.8834,28.8872,28.8938,28.9002,28.9089,28.9176,28.9262,28.9371,28.9498,28.9608,28.9752,28.9881,29.0024,29.017,7.04603,6.8183,6.61806,6.39827,6.19573,5.99868,5.81456,5.62858,5.46643,5.28629
0.98668,40.1622,37.8537,35.6796,33.825,32.0883,30.8276,29.9732,29.6279,29.9448,30.4045,31.0808,31.9081,32.8179,33.7354,34.5761,35.2649,35.4043,35.54,34.8842,33.7588,32.6062,31.741,31.3919,31.5598,32.0422,33.2483,33.7582,34.0694,34.0987,33.7963,32.5044,31.876,31.4213,31.6438,32.348,32.6668,32.8809,32.4185,32.0202,31.297,31.2194,31.608,31.9288,31.8896,31.4779,31.0082,30.9167,31.1467,31.2071,30.9814,30.58,30.5919,30.7057,30.6483,30.3852,30.264,30.3159,30.2309,30.0311,30.0231,29.9944,29.8612,29.805,29.7771,29.694,29.6287,29.5977,29.5219,29.4816,29.4307,29.3903,29.3393,29.3074,29.2686,29.2308,29.187,29.1612,29.1276,29.099,29.0748,29.0553,29.0295,29.0085,28.9916,28.9702,28.9535,28.9411,28.9325,28.9208,28.9131,28.9033,28.8975,28.8952,28.8962,28.8914,28.8941,28.896,28.901,28.9051,28.9119,28.9185,28.9274,28.9362,28.945,28.9559,28.9686,28.9797,28.994,29.0069,29.0212,29.0356,29.0505,6.9559,6.74117,6.52719,6.32064,6.11971,5.93187,5.74219,5.56636,5.38693
0.98794,40.1655,37.8563,35.6816,33.8272,32.0923,30.8283,29.9749,29.6289,29.9448,30.4071,31.0824,31.9109,32.8205,33.7378,34.5784,35.2671,35.4067,35.5421,34.8877,33.7605,32.6065,31.7435,31.3939,31.5629,32.046,33.2508,33.7607,34.0719,34.1011,33.7982,32.5067,31.8785,31.424,31.6463,32.3512,32.6697,32.8837,32.421,32.023,31.3001,31.2225,31.6114,31.932,31.8927,31.4815,31.0116,30.9205,31.1505,31.2111,30.9851,30.5841,30.5962,30.7099,30.6527,30.3897,30.2688,30.3208,30.2357,30.0362,30.0283,29.9998,29.8668,29.8108,29.783,29.7001,29.6351,29.6042,29.5287,29.4887,29.4381,29.3978,29.3472,29.3156,29.2771,29.2396,29.1962,29.1707,29.1375,29.1092,29.0854,29.0663,29.041,29.0203,29.0039,28.983,28.9668,28.9547,28.9466,28.9353,28.9281,28.9187,28.9132,28.9114,28.9126,28.9082,28.9112,28.9133,28.9189,28.9229,28.9298,28.9364,28.9455,28.9545,28.9633,28.9744,28.9871,28.9981,29.0123,29.0252,29.0393,29.0536,29.0692,29.0836,6.86077,6.65292,6.43501,6.23058,6.04363,5.84623,5.67335,5.48984
0.98914,40.1686,37.8587,35.6851,33.8295,32.0942,30.8308,29.9743,29.632,29.948,30.41,31.0853,31.9123,32.8234,33.7398,34.5807,35.2694,35.4088,35.5442,34.8894,33.7618,32.6085,31.7456,31.3961,31.565,32.0477,33.2534,33.7633,34.0743,34.1034,33.8007,32.509,31.8808,31.4269,31.6494,32.3539,32.6726,32.8864,32.4238,32.0258,31.3026,31.2257,31.6146,31.9353,31.896,31.4844,31.0148,30.9241,31.1542,31.2148,30.9888,30.5878,30.6004,30.714,30.6568,30.3938,30.2732,30.3254,30.2405,30.0411,30.0332,30.0048,29.8721,29.8163,29.7887,29.7058,29.6411,29.6104,29.5351,29.4954,29.445,29.4049,29.3546,29.3232,29.2851,29.2479,29.2048,29.1796,29.1468,29.1189,29.0955,29.0767,29.0518,29.0316,29.0155,28.9951,28.9793,28.9678,28.9598,28.9491,28.9422,28.9332,28.9284,28.9267,28.9284,28.9243,28.9276,28.9297,28.9354,28.94,28.9469,28.9534,28.9626,28.9721,28.9809,28.992,29.0049,29.016,29.0301,29.0429,29.0569,29.0711,29.0858,29.1008,6.95351,6.73479,6.52167,6.31434,6.12124,5.92518,5.74226,5.55864
0.99026,40.1714,37.8609,35.6864,33.8311,32.0956,30.8326,29.9785,29.6345,29.95,30.4106,31.0877,31.9132,32.8252,33.742,34.5825,35.2714,35.4107,35.5459,34.8914,33.7642,32.6114,31.7464,31.3972,31.5674,32.0499,33.2556,33.7654,34.0764,34.1055,33.8024,32.5108,31.8828,31.429,31.6517,32.3563,32.6751,32.8888,32.4258,32.0278,31.305,31.2284,31.6175,31.938,31.8987,31.487,31.0175,30.9273,31.1575,31.2178,30.9919,30.5911,30.6038,30.7175,30.6604,30.3975,30.2772,30.3293,30.2445,30.0452,30.0376,30.0094,29.8765,29.8211,29.7936,29.7109,29.6464,29.6158,29.5407,29.5012,29.4509,29.4112,29.3611,29.3299,29.2919,29.255,29.2123,29.1873,29.1549,29.1273,29.1041,29.0856,29.0611,29.0412,29.0255,29.0054,28.99,28.9787,28.9712,28.9608,28.9542,28.9457,28.941,28.9397,28.9414,28.9378,28.9413,28.944,28.9496,28.9541,28.9617,28.9687,28.9779,28.9869,28.996,29.0069,29.0196,29.0306,29.0448,29.0573,29.0715,29.0855,29.0997,29.1148,29.1301,6.80987,6.58834,6.37857,6.19056,5.98531,5.80066,5.61515
0.99121,40.1739,37.8629,35.6902,33.8328,32.0972,30.8313,29.9785,29.6357,29.9522,30.4121,31.0899,31.9154,32.8262,33.7439,34.5843,35.273,35.4125,35.5478,34.8917,33.7648,32.613,31.7482,31.3984,31.5688,32.0517,33.2575,33.7674,34.0781,34.1072,33.8041,32.5123,31.8846,31.4311,31.6538,32.3587,32.6774,32.8908,32.4279,32.0297,31.3073,31.231,31.6199,31.9407,31.9013,31.4896,31.0202,30.9301,31.1603,31.2208,30.9948,30.5941,30.6071,30.7209,30.6637,30.4008,30.2807,30.333,30.2482,30.049,30.0416,30.0134,29.8808,29.8254,29.7981,29.7155,29.6512,29.6208,29.5459,29.5065,29.4565,29.4169,29.367,29.336,29.2983,29.2616,29.2192,29.1945,29.1623,29.135,29.1121,29.0939,29.0697,29.0501,29.0347,29.015,28.9999,28.9889,28.9817,28.9715,28.9652,28.9569,28.9525,28.9515,28.9534,28.9499,28.9536,28.9565,28.9621,28.9671,28.9745,28.9817,28.991,29.0004,29.0094,29.0204,29.033,29.044,29.058,29.0707,29.0846,29.0986,29.1127,29.1274,29.143,6.86434,6.65533,6.44504,6.24925,6.04851,5.86019,5.66582
0.99213,40.176,37.8644,35.6906,33.8343,32.0975,30.8329,29.9786,29.637,29.9522,30.4156,31.0915,31.9158,32.8272,33.7454,34.5857,35.2744,35.4141,35.549,34.8943,33.7668,32.6143,31.7496,31.4003,31.57,32.0533,33.2591,33.7691,34.0799,34.1088,33.8059,32.5139,31.8857,31.4329,31.6556,32.3608,32.6794,32.8927,32.4298,32.0317,31.3092,31.2331,31.6222,31.9432,31.9035,31.4919,31.0225,30.9327,31.1629,31.2233,30.9972,30.5967,30.61,30.7238,30.6665,30.4038,30.284,30.3363,30.2515,30.0524,30.0451,30.0171,29.8845,29.8293,29.8021,29.7196,29.6555,29.6252,29.5505,29.5113,29.4613,29.4219,29.3723,29.3414,29.3039,29.2675,29.2253,29.2007,29.1688,29.1417,29.1191,29.1011,29.0772,29.0578,29.0427,29.0233,29.0085,28.9978,28.9908,28.9809,28.9749,28.9669,28.9628,28.9619,28.9641,28.961,28.9648,28.9678,28.9738,28.9788,28.9864,28.9937,29.0031,29.0122,29.0216,29.0324,29.0451,29.0562,29.0702,29.083,29.097,29.1107,29.1249,29.1396,29.1547,29.1693,6.70015,6.48723,6.28825,6.08731,5.89948,5.71855
0.99304,40.1778,37.866,35.6911,33.836,32.0991,30.8357,29.9807,29.6384,29.9528,30.4161,31.0921,31.9186,32.8301,33.7471,34.5876,35.2762,35.4155,35.55,34.8955,33.7681,32.6148,31.7505,31.403,31.5724,32.0551,33.2607,33.7709,34.0816,34.1104,33.8071,32.5154,31.8878,31.4346,31.6578,32.3628,32.6811,32.8947,32.4318,32.0335,31.3113,31.2354,31.6248,31.9453,31.9057,31.494,31.0245,30.9352,31.1656,31.2261,30.9999,30.5993,30.613,30.7269,30.6695,30.4068,30.2871,30.3396,30.2546,30.0559,30.0486,30.0207,29.8881,29.8332,29.806,29.7236,29.6598,29.6295,29.555,29.5159,29.4662,29.4269,29.3774,29.3468,29.3095,29.2732,29.2312,29.2069,29.1752,29.1484,29.126,29.1082,29.0845,29.0655,29.0506,29.0315,29.0169,29.0067,29,28.9904,28.9847,28.9772,28.9732,28.9727,28.9752,28.9724,28.9765,28.9799,28.9862,28.9913,28.9991,29.0067,29.0162,29.0257,29.0348,29.0452,29.058,29.0691,29.0832,29.0965,29.1106,29.1243,29.1383,29.1529,29.1679,29.1827,6.75715,6.55085,6.34992,6.14704,5.95626,5.76947
