0.95717,38.6955,36.5564,34.4469,32.6148,31.1101,30.0519,29.4678,29.3711,29.6675,30.2695,31.0603,31.9765,32.9428,33.8817,34.7107,35.361,35.4458,35.4438,34.6814,33.5302,32.4076,31.615,31.3778,31.6642,32.2401,33.5199,34.0167,34.2914,34.2769,33.9332,32.6166,32.0067,31.6627,31.9392,32.7039,33.0173,33.2007,32.701,32.2879,31.5845,31.5655,31.9956,32.3174,32.2573,31.8284,31.3622,31.3178,31.5624,31.6193,31.3805,30.9869,31.0225,31.1379,31.0766,30.811,30.7071,30.7627,30.6738,30.4783,30.4721,30.4459,30.3129,30.259,30.2306,30.1454,30.0824,30.0475,29.9704,29.9277,29.8729,29.8277,29.7736,29.7349,29.6907,29.6465,29.5971,29.5628,29.5216,29.4842,29.4504,29.4206,29.3847,29.3526,29.3242,29.2912,29.2621,29.2369,29.215,29.1899,29.1685,29.1445,29.1253,29.1092,29.0967,29.0781,29.066,29.0557,29.0475,29.0387,29.0303,29.0284,29.0264,29.0249,29.0238,7.4614,7.23154,6.99072,6.77791,6.55612,6.34895,6.14536,5.94579,5.76863,5.57705,5.4075,5.2254,5.05677,4.89912,4.74033,4.59922,4.44311
0.95972,38.7001,36.5599,34.4499,32.6193,31.1127,30.0554,29.4715,29.3757,29.6715,30.2714,31.0658,31.9793,32.9473,33.8854,34.7144,35.3646,35.4492,35.4474,34.6844,33.5337,32.4101,31.6184,31.3816,31.6685,32.2443,33.5246,34.021,34.2953,34.2808,33.9369,32.6202,32.0106,31.6673,31.9443,32.7092,33.0222,33.2053,32.7055,32.2923,31.5893,31.571,32.0015,32.323,32.2628,31.8338,31.3677,31.3244,31.5689,31.6257,31.3869,30.9935,31.0297,31.1451,31.0839,30.8183,30.715,30.7709,30.682,30.4869,30.4809,30.4551,30.3222,30.2686,30.2405,30.1556,30.093,30.0584,29.9817,29.9395,29.8851,29.8403,29.7867,29.7485,29.7048,29.6612,29.6125,29.5788,29.5384,29.5017,29.4688,29.4397,29.4047,29.3735,29.346,29.3141,29.286,29.2615,29.2404,29.2163,29.1955,29.1727,29.1537,29.1382,29.1259,29.1078,29.0977,29.0868,29.0796,29.0716,29.0669,29.0619,29.0605,29.0591,29.0583,29.0606,7.32409,7.0803,6.86482,6.64018,6.43564,6.22418,6.02215,5.83338,5.64866,5.46823,5.29317,5.12171,4.96328,4.80113,4.65118,4.50014
0.96205,38.7043,36.5631,34.4528,32.6192,31.1128,30.0582,29.4757,29.3785,29.6746,30.2751,31.0674,31.9827,32.9506,33.8887,34.7178,35.3679,35.4525,35.4504,34.687,33.5361,32.412,31.6214,31.385,31.6722,32.2482,33.5284,34.0248,34.299,34.2843,33.9404,32.6232,32.0142,31.6715,31.9488,32.7136,33.0266,33.2094,32.7096,32.2965,31.5936,31.576,32.0068,32.3284,32.2679,31.8388,31.3728,31.3301,31.5748,31.6316,31.3927,30.9997,31.0363,31.1519,31.0906,30.8251,30.7223,30.7784,30.6895,30.4946,30.489,30.4633,30.3307,30.2775,30.2496,30.1648,30.1027,30.0683,29.992,29.9501,29.8961,29.8517,29.7986,29.7607,29.7176,29.6746,29.6265,29.5934,29.5536,29.5176,29.4853,29.457,29.4227,29.3924,29.3656,29.3345,29.3073,29.2835,29.2633,29.2401,29.2203,29.1983,29.1799,29.1651,29.1534,29.1362,29.1267,29.1161,29.1101,29.1018,29.0974,29.0924,29.0916,29.0901,29.0894,29.0915,29.0965,7.18991,6.97125,6.74311,6.54041,6.32079,6.1157,5.93276,5.74488,5.56143,5.38271,5.20903,5.03919,4.883,4.73001,4.57003
0.96437,38.7085,36.5666,34.4559,32.6204,31.1143,30.0604,29.4781,29.3792,29.6759,30.2785,31.0719,31.987,32.9538,33.8922,34.721,35.3712,35.4555,35.4534,34.6897,33.5383,32.4161,31.6244,31.3884,31.676,32.2519,33.5325,34.0287,34.3026,34.2878,33.9437,32.6269,32.0176,31.6757,31.953,32.7181,33.031,33.2138,32.7137,32.3005,31.5981,31.5809,32.012,32.3336,32.2729,31.8437,31.378,31.336,31.5808,31.6375,31.3985,31.0056,31.0429,31.1585,31.0972,30.8317,30.7296,30.7858,30.6969,30.5024,30.497,30.4715,30.339,30.2862,30.2586,30.174,30.1123,30.0781,30.0021,29.9607,29.907,29.863,29.8104,29.7728,29.7302,29.6877,29.6403,29.6076,29.5685,29.5332,29.5015,29.4738,29.4403,29.4108,29.3848,29.3544,29.328,29.3052,29.2858,29.2634,29.2441,29.2231,29.2053,29.1913,29.1801,29.1634,29.1542,29.1438,29.137,29.1303,29.1262,29.1221,29.1208,29.1198,29.1199,29.122,29.1268,7.34632,7.10802,6.87545,6.65838,6.45901,6.24925,6.04062,5.84937,5.66261,5.48068,5.30383,5.14948,4.97188,4.81617,4.67023
0.9666,38.7125,36.5699,34.4572,32.6231,31.1197,30.0632,29.4789,29.3837,29.6792,30.2806,31.0745,31.9903,32.9571,33.8953,34.7244,35.3743,35.4585,35.4563,34.6928,33.5416,32.4174,31.6273,31.392,31.6791,32.2557,33.5361,34.0323,34.3062,34.2911,33.9465,32.6302,32.021,31.6799,31.9574,32.7225,33.0356,33.2179,32.7176,32.3044,31.6021,31.5859,32.017,32.3386,32.2776,31.8484,31.383,31.3414,31.5866,31.6431,31.4043,31.0115,31.0493,31.165,31.1036,30.8381,30.7366,30.7929,30.7041,30.5098,30.5047,30.4794,30.3471,30.2946,30.2672,30.1828,30.1215,30.0875,30.0118,29.9708,29.9174,29.8737,29.8216,29.7844,29.7422,29.7002,29.6534,29.6212,29.5827,29.5479,29.5169,29.4897,29.457,29.4281,29.4028,29.3733,29.3478,29.3257,29.307,29.2852,29.2669,29.2466,29.2299,29.2164,29.2058,29.1901,29.1814,29.1721,29.1658,29.159,29.1552,29.1515,29.1496,29.1496,29.149,29.1511,29.1559,29.1593,7.23602,6.99958,6.78467,6.56924,6.3487,6.15429,5.95956,5.76923,5.58398,5.40382,5.2315,5.06554,4.90697,4.74439
0.96865,38.7162,36.5727,34.4611,32.6276,31.122,30.0655,29.4819,29.3861,29.6828,30.2836,31.0778,31.9932,32.9597,33.8985,34.7273,35.3772,35.4614,35.4588,34.6953,33.544,32.421,31.6293,31.3949,31.6822,32.2591,33.5395,34.0354,34.3092,34.2942,33.9498,32.6332,32.0241,31.6834,31.9616,32.7266,33.0395,33.2217,32.7213,32.308,31.6061,31.5902,32.0219,32.343,32.282,31.8527,31.3873,31.3467,31.592,31.6482,31.4092,31.0167,31.0549,31.1709,31.1094,30.8441,30.7429,30.7995,30.7106,30.5165,30.5117,30.4865,30.3544,30.3023,30.275,30.1908,30.1299,30.0961,30.0208,29.98,29.9269,29.8836,29.8318,29.795,29.7532,29.7116,29.6653,29.6335,29.5955,29.5613,29.5309,29.5042,29.4721,29.4439,29.4193,29.3904,29.3656,29.3441,29.3259,29.3048,29.2871,29.2676,29.2521,29.2386,29.2286,29.2135,29.2051,29.196,29.19,29.1834,29.1798,29.1763,29.1756,29.175,29.1747,29.1771,29.182,29.1856,29.1924,7.0951,6.872,6.65239,6.43667,6.23441,6.03711,5.85504,5.65667,5.48404,5.30323,5.14103,4.98017,4.81013
0.97071,38.7199,36.5757,34.4626,32.631,31.1243,30.067,29.4852,29.3888,29.6848,30.2861,31.0804,31.9957,32.9631,33.9016,34.7302,35.3801,35.4641,35.4613,34.6978,33.5464,32.4234,31.6323,31.3975,31.6864,32.263,33.543,34.0389,34.3127,34.2973,33.9527,32.636,32.0273,31.6874,31.9652,32.7307,33.0433,33.2254,32.7248,32.3115,31.6098,31.5945,32.0264,32.3476,32.2864,31.857,31.3918,31.3517,31.5971,31.6535,31.4142,31.0222,31.0607,31.1767,31.1153,30.85,30.7492,30.806,30.7172,30.5232,30.5188,30.4938,30.3619,30.3099,30.2829,30.1989,30.1382,30.1047,30.0297,29.9892,29.9364,29.8934,29.8421,29.8055,29.7641,29.7229,29.6771,29.6458,29.6083,29.5746,29.5447,29.5185,29.487,29.4594,29.4353,29.4072,29.3829,29.3622,29.3446,29.3242,29.3071,29.2882,29.2725,29.2603,29.2508,29.2363,29.2285,29.2201,29.2135,29.2085,29.2054,29.2022,29.2013,29.201,29.2008,29.2033,29.2081,29.2116,29.2183,29.2238,6.95284,6.72969,6.51154,6.30764,6.10796,5.91304,5.72314,5.5385,5.36588,5.19185,5.02927,4.8662
0.97262,38.7233,36.5785,34.4657,32.6331,31.1261,30.0696,29.4851,29.3892,29.6867,30.2899,31.0833,31.9987,32.9654,33.9044,34.7331,35.3828,35.4667,35.464,34.6999,33.5478,32.4249,31.634,31.4,31.6891,32.266,33.5464,34.0423,34.3157,34.3002,33.9556,32.6386,32.0301,31.6908,31.9687,32.7345,33.0468,33.229,32.7281,32.3149,31.6134,31.5987,32.0308,32.3519,32.2906,31.861,31.396,31.3566,31.602,31.6583,31.419,31.027,31.066,31.1822,31.1207,30.8555,30.7551,30.812,30.7233,30.5295,30.5253,30.5005,30.3687,30.317,30.2902,30.2063,30.146,30.1127,30.0378,29.9977,29.9451,29.9024,29.8515,29.8152,29.7742,29.7333,29.6881,29.6571,29.6201,29.5869,29.5573,29.5317,29.5007,29.4736,29.45,29.4226,29.399,29.3788,29.3617,29.3419,29.3254,29.3071,29.2921,29.2803,29.2712,29.2573,29.2499,29.242,29.2369,29.2299,29.2285,29.2256,29.225,29.2248,29.2247,29.2269,29.2316,29.2351,29.2416,29.247,7.0219,6.79708,6.57676,6.37985,6.16917,5.98067,5.7884,5.5939,5.41963,5.24551,5.07951,4.91481
0.97451,38.7267,36.5813,34.4683,32.6351,31.1281,30.0718,29.4895,29.3925,29.6899,30.2918,31.086,32.0013,32.9686,33.9069,34.7357,35.3854,35.4692,35.4663,34.7024,33.5508,32.4276,31.6367,31.403,31.6917,32.2694,33.5496,34.0453,34.3186,34.303,33.9582,32.6415,32.0327,31.6944,31.973,32.7383,33.0506,33.2325,32.7313,32.3181,31.6172,31.6027,32.0348,32.3559,32.2946,31.865,31.4001,31.3612,31.6068,31.6629,31.4237,31.0318,31.0713,31.1876,31.126,30.8608,30.7609,30.818,30.7292,30.5357,30.5317,30.507,30.3754,30.3241,30.2974,30.2137,30.1537,30.1205,30.0459,30.0061,29.9538,29.9114,29.8607,29.8247,29.7841,29.7436,29.6988,29.6681,29.6316,29.5988,29.5697,29.5445,29.5141,29.4875,29.4644,29.4376,29.4145,29.3948,29.3782,29.359,29.3432,29.3252,29.3108,29.2994,29.2907,29.2772,29.27,29.2626,29.2577,29.2524,29.2498,29.2472,29.2465,29.2464,29.2466,29.2493,29.254,29.2576,29.2642,29.2696,29.2763,6.86142,6.63901,6.43119,6.22992,6.02891,5.83529,5.64692,5.47091,5.29345,5.12759,4.96132
0.97626,38.7299,36.5839,34.4705,32.637,31.1299,30.0725,29.4915,29.3944,29.6926,30.2938,31.0868,32.0035,32.9712,33.9097,34.7383,35.3878,35.4716,35.4686,34.7045,33.5518,32.43,31.6394,31.4056,31.6945,32.2722,33.5526,34.0481,34.3213,34.3057,33.9607,32.6439,32.0355,31.6973,31.9761,32.7416,33.0543,33.2356,32.7345,32.3211,31.6203,31.6064,32.0388,32.36,32.2984,31.8687,31.4041,31.3653,31.6114,31.6674,31.4279,31.0364,31.0765,31.1927,31.1309,30.8658,30.7665,30.8236,30.7348,30.5414,30.5376,30.5132,30.3816,30.3306,30.3041,30.2205,30.1609,30.1278,30.0534,30.0139,29.9618,29.9196,29.8693,29.8335,29.7932,29.753,29.7086,29.6783,29.6422,29.6098,29.5811,29.5562,29.5263,29.5002,29.4776,29.4512,29.4287,29.4095,29.3933,29.3746,29.3588,29.3418,29.3279,29.3169,29.3085,29.2955,29.2896,29.2816,29.277,29.272,29.2695,29.2677,29.2666,29.2665,29.2668,29.2697,29.2743,29.2777,29.2843,29.2896,29.2963,29.303,6.69703,6.48735,6.28209,6.08156,5.8862,5.69626,5.51868,5.33963,5.17235,5.0046
0.97798,38.733,36.5861,34.4724,32.6391,31.1317,30.0754,29.492,29.3957,29.695,30.2957,31.0896,32.007,32.9736,33.9121,34.7408,35.3903,35.4739,35.4707,34.7068,33.5546,32.4321,31.6409,31.4076,31.697,32.275,33.5554,34.051,34.3242,34.308,33.9632,32.6464,32.0382,31.7004,31.9795,32.745,33.0572,33.239,32.7376,32.3242,31.6236,31.6101,32.0429,32.3636,32.3021,31.8723,31.4077,31.3698,31.6157,31.6717,31.4322,31.0408,31.0812,31.1975,31.1359,30.8708,30.7717,30.829,30.7402,30.547,30.5435,30.5192,30.3877,30.3369,30.3106,30.2271,30.1678,30.1349,30.0607,30.0215,29.9695,29.9277,29.8776,29.8421,29.8021,29.7622,29.7182,29.6882,29.6524,29.6205,29.5922,29.5677,29.5382,29.5125,29.4903,29.4645,29.4424,29.4237,29.408,29.3898,29.3747,29.3579,29.3444,29.3338,29.3259,29.3133,29.307,29.3,29.2958,29.291,29.2887,29.2864,29.2863,29.2864,29.2868,29.2904,29.2946,29.2975,29.3042,29.3094,29.3161,29.3224,29.3291,6.54453,6.33751,6.13522,5.93802,5.74643,5.56728,5.38665,5.21787,5.04864
0.97961,38.736,36.5886,34.4748,32.6402,31.1336,30.0766,29.4953,29.3981,29.6968,30.2982,31.0921,32.0085,32.9757,33.9146,34.7432,35.3926,35.4762,35.4729,34.7086,33.5564,32.4342,31.6435,31.41,31.7002,32.2777,33.5581,34.0537,34.3267,34.3105,33.9652,32.6489,32.0404,31.7037,31.9823,32.7481,33.0605,33.2416,32.7404,32.327,31.6266,31.6136,32.0464,32.3674,32.3055,31.8758,31.4113,31.3738,31.6199,31.6758,31.4363,31.0451,31.0857,31.2021,31.1404,30.8754,30.7767,30.8342,30.7454,30.5523,30.5491,30.5248,30.3934,30.343,30.3167,30.2334,30.1743,30.1415,30.0677,30.0286,29.9769,29.9353,29.8855,29.8502,29.8105,29.7709,29.7273,29.6975,29.6621,29.6305,29.6025,29.5784,29.5493,29.5241,29.5023,29.477,29.4554,29.4371,29.4219,29.4041,29.3895,29.3732,29.3601,29.3498,29.3422,29.33,29.324,29.3175,29.3136,29.3093,29.3072,29.3052,29.3051,29.3055,29.306,29.3087,29.3135,29.317,29.3234,29.3284,29.3348,29.3412,29.3479,6.60284,6.39381,6.18971,6.00288,5.80915,5.62804,5.44541,5.27478,5.09347
0.98116,38.7388,36.5911,34.4763,32.6424,31.1341,30.0781,29.497,29.3995,29.698,30.3005,31.0955,32.0108,32.9783,33.9169,34.7454,35.3948,35.4783,35.4749,34.7103,33.5585,32.4345,31.6457,31.4121,31.7027,32.2803,33.5608,34.0562,34.3291,34.313,33.9676,32.6509,32.0424,31.7064,31.9853,32.7512,33.0635,33.2445,32.7431,32.3297,31.6297,31.617,32.05,32.3708,32.3088,31.8789,31.4146,31.3777,31.6239,31.6797,31.4401,31.0491,31.0901,31.2065,31.1449,30.8798,30.7814,30.8391,30.7503,30.5574,30.5544,30.5302,30.3989,30.3486,30.3226,30.2393,30.1806,30.1479,30.0742,30.0354,29.9839,29.9424,29.893,29.8578,29.8184,29.7791,29.7358,29.7063,29.6713,29.64,29.6123,29.5885,29.5599,29.535,29.5136,29.4886,29.4674,29.4495,29.4346,29.4172,29.4031,29.3872,29.3745,29.3647,29.3574,29.3456,29.3398,29.3335,29.3298,29.3254,29.3238,29.3218,29.3214,29.3223,29.3229,29.3257,29.3304,29.334,29.3402,29.3447,29.3516,29.3578,29.3644,29.3717,6.45383,6.24782,6.04706,5.85189,5.66944,5.48545,5.31369,5.14119
0.98262,38.7412,36.5927,34.4785,32.6439,31.1349,30.0803,29.4984,29.4012,29.6996,30.3024,31.0965,32.0126,32.98,33.9189,34.7474,35.3967,35.4802,35.4765,34.7121,33.5599,32.4361,31.6475,31.4142,31.7048,32.2822,33.5632,34.0586,34.3313,34.3151,33.9698,32.6529,32.0448,31.7084,31.9881,32.754,33.0661,33.2471,32.7455,32.332,31.6322,31.62,32.0532,32.374,32.3118,31.8819,31.4178,31.3811,31.6273,31.6831,31.4434,31.0527,31.0942,31.2105,31.1488,30.8838,30.7859,30.8434,30.7546,30.562,30.559,30.535,30.4038,30.3537,30.3278,30.2446,30.1861,30.1536,30.0801,30.0415,29.9901,29.9488,29.8996,29.8647,29.8255,29.7864,29.7433,29.7141,29.6793,29.6483,29.621,29.5974,29.5691,29.5445,29.5234,29.4989,29.478,29.4605,29.4459,29.4289,29.4151,29.3995,29.3872,29.3777,29.3707,29.3592,29.3538,29.3478,29.3442,29.3399,29.3384,29.3367,29.337,29.3374,29.3381,29.3408,29.3456,29.349,29.3552,29.3577,29.3665,29.3721,29.3788,29.3859,29.3929,6.30819,6.10551,5.92043,5.736,5.53849,5.37581,5.19084
0.98402,38.7438,36.595,34.4787,32.6454,31.1357,30.081,29.4979,29.4028,29.7025,30.3045,31.0979,32.0146,32.9822,33.9208,34.7494,35.3987,35.4819,35.4783,34.7137,33.5613,32.4376,31.649,31.4164,31.7069,32.2852,33.5654,34.0609,34.3335,34.3172,33.9718,32.655,32.0469,31.7111,31.9907,32.7568,33.0688,33.2496,32.748,32.3345,31.635,31.623,32.0564,32.3769,32.3148,31.8849,31.4207,31.3846,31.6308,31.6867,31.447,31.0564,31.0979,31.2144,31.1527,30.8878,30.79,30.8478,30.759,30.5665,30.5638,30.5398,30.4088,30.3589,30.3331,30.25,30.1917,30.1593,30.0859,30.0475,29.9964,29.9553,29.9063,29.8715,29.8326,29.7937,29.751,29.722,29.6875,29.6568,29.6297,29.6065,29.5784,29.5542,29.5334,29.5092,29.4887,29.4715,29.4572,29.4406,29.427,29.4118,29.3998,29.3905,29.3837,29.3726,29.3674,29.3616,29.3582,29.3543,29.3527,29.3511,29.3516,29.3521,29.3529,29.3556,29.3602,29.3636,29.3697,29.3746,29.3806,29.3867,29.3928,29.3997,29.4066,29.4134,6.18134,5.98841,5.80291,5.61156,5.43744,5.25519
0.98538,38.7463,36.5969,34.4817,32.647,31.1394,30.083,29.5016,29.4062,29.7034,30.3065,31.1004,32.0174,32.9847,33.9228,34.7514,35.4006,35.4839,35.4802,34.715,33.5622,32.44,31.6512,31.419,31.709,32.2874,33.5678,34.0631,34.3357,34.3193,33.9738,32.6567,32.0489,31.7138,31.9934,32.7595,33.0714,33.2521,32.7504,32.337,31.6375,31.6261,32.0594,32.3799,32.3177,31.8877,31.4238,31.3882,31.6344,31.69,31.4503,31.0599,31.1019,31.2183,31.1566,30.8917,30.7943,30.8522,30.7633,30.5709,30.5684,30.5446,30.4136,30.3639,30.3383,30.2552,30.1972,30.1649,30.0917,30.0535,30.0025,29.9616,29.9128,29.8782,29.8395,29.8009,29.7584,29.7296,29.6954,29.665,29.6382,29.6151,29.5874,29.5635,29.543,29.5191,29.4989,29.482,29.468,29.4517,29.4384,29.4236,29.4118,29.4028,29.3963,29.3855,29.3804,29.3748,29.3716,29.368,29.3665,29.365,29.3654,29.366,29.3668,29.3696,29.3742,29.3777,29.3837,29.3885,29.3945,29.4005,29.4065,29.4133,29.4201,29.4268,6.30078,6.08481,5.89512,5.70371,5.53708,5.3456
0.98668,38.7485,36.5987,34.4831,32.6484,31.1391,30.0841,29.5006,29.4079,29.7039,30.3074,31.1028,32.0195,32.9863,33.9248,34.7532,35.4023,35.4855,35.4818,34.717,33.5645,32.4407,31.6523,31.4205,31.7106,32.2891,33.5699,34.0651,34.3376,34.3211,33.9756,32.6587,32.0509,31.7161,31.9957,32.7619,33.0739,33.2544,32.7525,32.3391,31.6396,31.6289,32.0621,32.3826,32.3203,31.8903,31.4263,31.3912,31.6375,31.6931,31.4533,31.063,31.1052,31.2219,31.16,30.8951,30.798,30.856,30.7672,30.5749,30.5725,30.5487,30.4179,30.3684,30.3428,30.2599,30.202,30.1698,30.0967,30.0587,30.0078,29.9671,29.9185,29.8841,29.8456,29.8072,29.765,29.7364,29.7024,29.6722,29.6456,29.6228,29.5954,29.5718,29.5515,29.5279,29.508,29.4914,29.4776,29.4616,29.4487,29.4341,29.4226,29.4139,29.4074,29.3971,29.3923,29.3869,29.3838,29.3804,29.3793,29.3777,29.3782,29.3789,29.3799,29.3826,29.3872,29.3906,29.3966,29.4014,29.4073,29.4132,29.4191,29.4258,29.4324,29.439,29.4455,6.20955,6.0159,5.82065,5.64018,5.45563
0.98794,38.7508,36.6007,34.4848,32.6497,31.1392,30.0842,29.5033,29.4092,29.7074,30.3093,31.1044,32.0204,32.988,33.9266,34.755,35.4041,35.4872,35.4832,34.7187,33.565,32.443,31.6542,31.4224,31.7129,32.2916,33.5721,34.0672,34.3396,34.3229,33.9773,32.6603,32.053,31.7181,31.998,32.7643,33.0762,33.2567,32.7544,32.3414,31.6423,31.6313,32.0649,32.3854,32.323,31.8929,31.4292,31.3943,31.6407,31.6963,31.4564,31.0663,31.1088,31.2254,31.1636,30.8987,30.8018,30.86,30.7712,30.579,30.5768,30.5532,30.4223,30.373,30.3476,30.2648,30.2071,30.175,30.1021,30.0643,30.0135,29.973,29.9246,29.8903,29.852,29.8138,29.7718,29.7434,29.7097,29.6797,29.6534,29.6308,29.6036,29.5803,29.5603,29.537,29.5174,29.501,29.4875,29.4718,29.4592,29.4448,29.4336,29.4251,29.4192,29.4087,29.4041,29.3989,29.396,29.3927,29.392,29.3902,29.3909,29.3916,29.393,29.3954,29.3999,29.4033,29.4091,29.4139,29.4197,29.4254,29.4313,29.4379,29.4444,29.4507,29.4571,29.4635,6.13248,5.93401,5.74165,5.55523
0.98914,38.7529,36.6022,34.4865,32.6513,31.1405,30.0852,29.5061,29.4099,29.7075,30.3116,31.1056,32.0216,32.9902,33.9285,34.7566,35.4058,35.4889,35.4846,34.7199,33.5674,32.4441,31.656,31.4236,31.7145,32.2936,33.5742,34.0692,34.3416,34.3247,33.9789,32.6623,32.0548,31.7203,32.0004,32.7666,33.0785,33.2589,32.7566,32.3434,31.6444,31.6339,32.0676,32.3882,32.3255,31.8955,31.4319,31.3971,31.6439,31.6993,31.4594,31.0693,31.1121,31.2289,31.167,30.9021,30.8056,30.8638,30.7751,30.583,30.5809,30.5573,30.4266,30.3774,30.3521,30.2693,30.2118,30.1799,30.1071,30.0694,30.0188,29.9784,29.9302,29.8961,29.858,29.8199,29.7782,29.75,29.7165,29.6868,29.6607,29.6383,29.6114,29.5883,29.5686,29.5456,29.5262,29.5101,29.4969,29.4814,29.469,29.455,29.4441,29.4358,29.4299,29.4199,29.4154,29.4104,29.4077,29.4043,29.4035,29.4023,29.4031,29.4038,29.4048,29.4077,29.4122,29.4156,29.4212,29.4261,29.4318,29.4372,29.4432,29.4496,29.4561,29.4622,29.4685,29.4749,6.21013,6.00838,5.81991,5.63136
0.99026,38.7548,36.6038,34.4871,32.6497,31.1444,30.0855,29.5072,29.411,29.7096,30.3135,31.1064,32.0227,32.9919,33.9301,34.7582,35.4073,35.4902,35.4863,34.7214,33.5686,32.4463,31.6572,31.4252,31.717,32.2951,33.5758,34.071,34.3432,34.3263,33.9806,32.6635,32.0563,31.7222,32.0024,32.7687,33.0806,33.2609,32.7586,32.3452,31.6465,31.636,32.07,32.3904,32.3277,31.8978,31.4341,31.3997,31.6466,31.7019,31.4619,31.0721,31.1151,31.2318,31.1699,30.9052,30.8089,30.867,30.7782,30.5864,30.5844,30.5609,30.4302,30.3813,30.356,30.2733,30.216,30.1841,30.1115,30.074,30.0235,29.9832,29.9352,29.9012,29.8632,29.8253,29.7838,29.7557,29.7224,29.6929,29.667,29.6448,29.6181,29.5952,29.5757,29.5529,29.5338,29.5179,29.5049,29.4896,29.4774,29.4636,29.453,29.4448,29.4391,29.4293,29.425,29.4201,29.4175,29.4145,29.4135,29.4124,29.4131,29.4139,29.4149,29.4178,29.4222,29.4257,29.4315,29.4359,29.4414,29.4473,29.453,29.4593,29.4656,29.4718,29.4777,29.484,29.4905,6.07014,5.8798,5.68887
0.99121,38.7565,36.6059,34.4878,32.6511,31.1453,30.087,29.5066,29.4111,29.7099,30.3151,31.1077,32.0241,32.9929,33.9314,34.7595,35.4087,35.4915,35.4874,34.7225,33.5698,32.4472,31.6576,31.4271,31.7178,32.2965,33.5776,34.0725,34.3448,34.3278,33.9819,32.665,32.0575,31.724,32.0043,32.7709,33.0826,33.2625,32.7602,32.3469,31.6481,31.6383,32.0722,32.3927,32.3299,31.8997,31.4362,31.4022,31.6489,31.7044,31.4643,31.0746,31.1178,31.2346,31.1726,30.9079,30.8118,30.87,30.7813,30.5895,30.5876,30.5642,30.4337,30.3848,30.3596,30.277,30.2199,30.188,30.1155,30.0781,30.0277,29.9876,29.9397,29.9058,29.868,29.8303,29.789,29.761,29.7279,29.6986,29.6728,29.6508,29.6243,29.6016,29.5822,29.5597,29.5408,29.5251,29.5122,29.4972,29.4851,29.4716,29.461,29.4531,29.4474,29.4378,29.4337,29.4289,29.4264,29.4235,29.4226,29.4215,29.4224,29.4233,29.4242,29.4271,29.4316,29.435,29.4406,29.4452,29.4508,29.4563,29.4617,29.468,29.4742,29.4803,29.4863,29.4923,29.4987,29.5048,5.93328,5.74832
0.99213,38.758,36.6063,34.4892,32.6536,31.1463,30.0902,29.5087,29.4125,29.7112,30.3155,31.1095,32.0259,32.9936,33.9324,34.7608,35.4099,35.4929,35.4883,34.7236,33.5706,32.4475,31.6595,31.4273,31.72,32.2979,33.579,34.074,34.3461,34.3291,33.9832,32.6661,32.059,31.7256,32.0059,32.7724,33.0843,33.2641,32.7617,32.3485,31.6497,31.6401,32.0743,32.3945,32.3318,31.9015,31.438,31.4045,31.6512,31.7065,31.4665,31.0768,31.1201,31.2371,31.175,30.9103,30.8144,30.8727,30.784,30.5923,30.5905,30.5672,30.4367,30.3878,30.3628,30.2803,30.2232,30.1915,30.119,30.0818,30.0315,29.9915,29.9437,29.9099,29.8723,29.8346,29.7935,29.7657,29.7327,29.7035,29.6779,29.656,29.6297,29.6072,29.588,29.5657,29.5469,29.5314,29.5186,29.5038,29.4919,29.4785,29.4681,29.4603,29.4548,29.4454,29.4413,29.4367,29.4343,29.4315,29.4308,29.4295,29.4303,29.4315,29.4326,29.4355,29.44,29.4432,29.4488,29.4535,29.4591,29.4643,29.4697,29.4759,29.4819,29.4882,29.4938,29.4999,29.5063,29.5122,5.9833,5.79788
0.99304,38.7595,36.6074,34.4906,32.6545,31.1472,30.0891,29.5086,29.415,29.7122,30.3174,31.1105,32.0275,32.9949,33.9339,34.7623,35.4112,35.4941,35.4896,34.7245,33.5718,32.4489,31.6604,31.4294,31.7207,32.2993,33.5805,34.0754,34.3472,34.3305,33.9845,32.6674,32.0601,31.7274,32.008,32.7739,33.0858,33.2656,32.7633,32.3499,31.6513,31.642,32.076,32.3965,32.3336,31.9034,31.4399,31.4067,31.6533,31.7086,31.4686,31.079,31.1227,31.2396,31.1774,30.9127,30.817,30.8754,30.7866,30.5951,30.5933,30.5701,30.4396,30.391,30.3659,30.2835,30.2266,30.1949,30.1226,30.0854,30.0352,29.9953,29.9477,29.914,29.8764,29.8389,29.7979,29.7702,29.7375,29.7084,29.6829,29.6612,29.6351,29.6127,29.5936,29.5715,29.553,29.5375,29.525,29.5103,29.4985,29.4855,29.4752,29.4675,29.4622,29.4531,29.4491,29.4446,29.4421,29.4396,29.439,29.438,29.4387,29.4399,29.4411,29.4441,29.4486,29.4519,29.4575,29.4622,29.4678,29.4729,29.4782,29.4843,29.4903,29.4967,29.502,29.5082,29.5146,29.5203,29.5254,5.83586
